25013	4644
25013	9390
25013	9391
25013	965
25013	2176
25013	5908
25013	4654
25013	4656
25013	969
25013	4660
25013	4659
25013	972
25013	974
25013	9408
25013	7027
25013	5919
25013	5922
25013	5926
25013	4672
25013	2189
25013	984
25013	987
25013	3405
25013	9417
25013	2197
25013	8173
25013	8176
25013	5940
25013	5942
25013	2203
25013	5943
25013	5947
25013	4696
25013	9425
25013	3422
25013	1002
25013	1000
25013	9428
25013	3423
25013	2212
25013	2216
25013	1008
25013	4706
25013	8185
25013	2217
25013	1012
25013	8190
25013	5965
25013	5966
25013	9439
25013	4718
25013	3445
25013	5978
25013	4727
25013	5982
25013	7054
25013	3451
25013	4731
25013	2232
25013	2234
25013	7059
25013	9450
25013	7061
25013	2241
25013	3458
25013	7063
25013	9454
25013	3465
25013	7067
25013	8212
25013	7069
25013	1037
25013	8217
25013	7075
25013	9467
25013	3475
25013	3477
25013	1051
25013	1054
25013	9472
25013	6004
25013	2270
25013	8231
25013	8232
25013	9474
25013	4775
25013	6011
25013	1062
25013	4780
25013	2282
25013	3498
25013	1068
25013	6021
25013	3499
25013	7091
25013	6024
25013	3504
25013	4795
25013	8247
25013	2292
25013	2293
25013	4794
25013	9492
25013	7098
25013	2301
25013	9495
25013	3517
25013	1086
25013	1089
25013	1090
25013	4811
25013	6037
25013	2306
25013	9505
25013	7105
25013	9510
25013	4818
25013	1099
25013	3534
25013	3536
25013	2320
25013	1104
25013	2323
25013	7114
25013	2326
25013	4824
25013	7118
25013	6044
25013	1116
25013	4831
25013	1118
25013	9530
25013	9533
25013	3556
25013	8285
25013	9536
25013	4841
25013	7136
25013	4844
25013	2350
25013	9540
25013	2353
25013	4848
25013	9543
25013	3576
25013	3577
25013	3580
25013	3584
25013	7149
25013	7150
25013	2367
25013	1154
25013	6073
25013	2371
25013	4862
25013	6074
25013	8309
25013	2373
25013	8320
25013	9568
25013	9566
25013	3608
25013	3610
25013	6078
25013	2381
25013	7172
25013	1170
25013	7174
25013	4877
25013	3621
25013	1177
25013	3624
25013	2394
25013	6089
25013	1183
25013	9584
25013	2399
25013	3633
25013	7183
25013	4895
25013	6094
25013	1192
25013	2408
25013	6097
25013	9599
25013	1209
25013	1210
25013	6101
25013	6102
25013	2425
25013	4915
25013	6109
25013	8351
25013	2438
25013	3659
25013	6112
25013	3661
25013	1232
25013	3663
25013	6115
25013	7204
25013	1237
25013	3667
25013	9614
25013	6116
25013	7207
25013	3672
25013	3673
25013	6121
25013	6123
25013	7213
25013	1249
25013	1252
25013	2467
25013	7222
25013	8372
25013	7223
19879	1864
28248	3399
28248	1771
28248	3642
28248	9478
28248	2712
8381	1338
380	1338
21573	6555
21921	4794
21921	2148
17343	1846
17343	3443
1253	1846
1253	3443
3680	6886
6461	8446
6461	7435
6461	531
6461	7089
6461	5397
6461	5698
13315	4723
13315	7491
13315	2683
13315	3018
13315	4846
13315	7687
13315	6357
13315	3162
1803	7617
513	3641
25465	4708
2546	4277
17044	6227
17044	7537
20829	6227
20829	7537
3289	8572
25208	7617
26355	8087
14217	1969
14217	1426
14217	9284
14217	5886
14217	7586
14217	2267
14217	3673
14217	6091
23476	5086
23476	5265
23476	8351
23476	8183
23476	3105
23476	846
23476	6283
23476	9083
23476	1969
23476	7586
23476	6506
23476	8847
23476	6829
15998	9512
15998	1426
15998	9582
15998	9379
15998	6681
15998	6091
15998	3817
15998	4893
15998	7315
15998	835
15998	7385
15998	4123
15998	214
15998	9421
15998	6894
15998	898
15998	2601
15998	7246
15998	7247
15998	5209
15998	6230
15998	6431
15998	8697
15998	6192
15998	3562
15998	9370
15998	7551
15998	5881
15998	7460
15998	7199
15998	2267
15998	886
18520	2372
18520	621
12698	8923
10864	4208
10864	9043
10864	8077
17640	1227
17640	3925
17640	4680
17640	3352
17640	3885
17640	2329
17640	6329
17640	1812
17640	7654
17640	8264
17640	2199
17640	6892
17640	2811
17640	7092
17640	2510
25009	1227
25009	3925
25009	874
25009	4680
25009	3352
25009	8511
25009	4115
25009	5658
25009	3885
25009	2329
25009	92
25009	6329
25009	1812
25009	7654
25009	2199
25009	8264
25009	6892
25009	2811
25009	7092
25009	2510
25009	7353
25009	3955
17469	1227
17469	3925
17469	4680
17469	3352
17469	3885
17469	2329
17469	1812
17469	7654
17469	8264
17469	2199
17469	6892
17469	7092
17469	2811
17469	2510
29288	2835
9100	238
9100	4421
9100	7177
9100	5596
9100	7059
9100	7873
9100	5350
9100	5801
9100	5278
9100	4305
9100	3909
9100	3017
9100	3299
9100	1409
9100	1360
9100	5421
9100	8574
9100	8212
9100	15
9100	8284
9100	766
9100	8688
9100	436
9100	770
9100	3109
9100	1484
9100	6302
9100	5543
9100	9143
9100	6102
9100	1365
9100	6870
9100	2507
9100	8871
9100	7992
9100	3402
9100	6960
9100	7592
9100	5375
9100	6011
9100	6883
9100	1509
9100	4263
9100	3955
9100	9492
9100	9356
9100	2895
9100	2605
9100	4706
9100	2306
9100	3156
9100	6267
9100	3226
9100	4140
9100	3002
9100	4057
9100	2671
9100	3359
25538	5434
18954	5434
5237	1835
5237	6948
5237	5908
5237	8662
5237	1872
25262	4854
25218	8538
25218	8279
25218	5561
25218	9619
25218	7903
20979	5561
6029	5561
23539	6057
4592	1298
4592	3481
4592	5860
29378	6759
29378	3367
7249	3641
7249	1017
7249	9365
7249	257
7249	438
19636	3641
19636	1017
19636	9365
19636	257
19636	438
19767	1846
419	1846
419	4946
419	3443
419	3994
17139	3641
17139	1017
17139	9365
17139	257
17139	438
29285	9040
29285	7022
29145	566
1096	566
3970	631
3970	463
3970	1848
3970	3855
3970	7666
3970	9212
3970	5748
3970	4152
3970	9614
3970	3414
3970	3457
3970	1475
3970	5471
3970	8984
3970	7157
3970	3339
3970	3829
3970	3830
3970	921
3970	3674
3970	3099
3970	3746
3970	7396
3970	4958
3970	9138
3970	2299
3970	5824
3970	2502
3970	5913
3970	2861
3970	6747
3970	5369
3970	5370
3970	1419
3970	6200
3970	539
3970	7508
3970	7656
3970	1842
27924	8237
27924	3455
24559	1310
20311	6357
20311	1109
20311	3162
29045	5330
29045	2831
7330	2011
24394	3125
29135	1227
29135	6328
29135	4941
29135	1812
29135	2465
29135	3925
29135	7092
29135	811
29135	4680
29135	2510
29135	4115
15197	1812
15197	6328
15197	3925
15197	7092
28313	6328
28313	1812
28313	3925
28313	7092
4080	1812
4080	6328
4080	3925
4080	7092
10175	8351
10175	627
10175	321
10175	2927
10175	5330
10175	6357
10175	1109
10175	3162
3136	6357
3136	3162
328	5473
328	9548
328	7925
328	3348
328	4962
328	3472
328	144
328	5819
328	1211
328	5800
328	2235
328	1634
328	9450
328	1653
328	9588
328	1359
20562	2235
20562	1634
20562	7925
20562	1653
20562	9588
20562	5819
20562	1211
20562	5800
7833	1812
7833	6328
7833	3925
7833	7092
23553	5047
23553	7502
23553	4723
23553	6164
23553	7687
23962	8457
23962	4222
23962	9354
23962	6170
23962	9235
3849	9354
3849	4222
3849	8457
3849	6170
3849	9235
11729	8446
11729	7435
11729	531
11729	7089
11729	5397
9827	2381
25746	4794
25746	5434
25746	2148
6980	578
6980	9286
6980	5194
6980	3493
6980	8069
15412	5207
15412	112
15412	2465
15412	7398
15412	9255
15412	9545
12744	1439
29215	3041
24933	8179
26679	2835
26679	6619
26679	4220
26679	9603
26679	1375
18050	3388
4254	9512
4254	9332
4254	7739
4254	4385
4254	745
4254	4679
4254	3817
4254	3872
4254	4231
4254	1775
4254	9421
4254	6894
4254	2601
4254	5209
4254	6230
4254	6431
4254	7580
4254	7785
4254	7456
4254	7761
4254	7460
4254	2144
4254	4970
4254	6270
4254	1795
4254	5179
140	1845
140	8376
140	1267
140	675
140	6678
140	1271
140	4946
140	4297
140	3696
140	4299
140	1274
140	682
140	1854
140	7
140	3089
140	2486
140	3094
140	3095
140	6149
140	3097
140	3699
140	1863
140	7811
140	1285
140	692
140	3105
140	7816
140	7817
140	19
140	3109
140	7821
140	9058
140	1872
140	8405
140	9062
140	6158
140	3115
140	8406
140	6705
140	701
140	2507
140	6164
140	6163
140	1881
140	8413
140	1301
140	705
140	2514
140	4972
140	3125
140	7831
140	6720
140	4327
140	3129
140	4329
140	1891
140	44
140	5561
140	2521
140	3136
140	3137
140	2527
140	6183
140	6731
140	7282
140	56
140	9097
140	2535
140	1906
140	3148
140	2536
140	1329
140	730
140	732
140	4340
140	4341
140	2540
140	69
140	6747
140	8447
140	4998
140	2544
140	4997
140	9108
140	4345
140	6202
140	6205
140	2552
140	7862
140	7864
140	78
140	6212
140	6213
140	7301
140	3731
140	6757
140	5590
140	2555
140	6215
140	2556
140	6761
140	87
140	6763
140	2561
140	6765
140	7875
140	6767
140	1942
140	760
140	5605
140	9131
140	3740
140	6772
140	4365
140	1359
140	99
140	6774
140	9136
140	6225
140	8481
140	101
140	7321
140	4369
140	5031
140	3749
140	7328
140	5615
140	5616
140	4374
140	2570
140	5035
140	775
140	7333
140	1364
140	7335
140	5625
140	7900
140	7336
140	114
140	3760
140	3195
140	7337
140	8502
140	8503
140	3766
140	8511
140	5639
140	3206
140	1969
140	8514
140	3208
140	1378
140	1974
140	6258
140	5066
140	5067
140	6261
140	807
140	3786
140	5651
140	144
140	5656
140	7361
140	1390
140	7932
140	6263
140	4412
140	818
140	1990
140	1996
140	1393
140	2000
140	7939
140	2612
140	4417
140	6267
140	7369
140	3226
140	6269
140	1398
140	2615
140	5670
140	5671
140	5674
140	8549
140	7374
140	2619
140	3816
140	8563
140	6285
140	7955
140	9213
140	6850
140	1408
140	5103
140	6289
140	7963
140	5109
140	842
140	6296
140	7968
140	7396
140	3836
140	4448
140	5119
140	5707
140	8583
140	5120
140	3837
140	2025
140	7403
140	3838
140	4455
140	4456
140	189
140	5716
140	9238
140	858
140	194
140	6316
140	7420
140	7422
140	5734
140	202
140	5137
140	6322
140	3854
140	5739
140	2042
140	6324
140	7996
140	865
140	4486
140	8003
140	8616
140	6888
140	3871
140	5752
140	5152
140	2653
140	5155
140	873
140	8624
140	3878
140	5762
140	5765
140	5163
140	221
140	8632
140	2662
140	5771
140	8635
140	2065
140	9270
140	9271
140	2070
140	5174
140	8030
140	3896
140	4519
140	6908
140	3898
140	7465
140	2671
140	1456
140	9283
140	3902
140	6913
140	1458
140	9284
140	2677
140	8662
140	5188
140	6368
140	6369
140	3290
140	5798
140	6922
140	6375
140	3299
140	9302
140	3918
140	5810
140	5201
140	259
140	3306
140	5812
140	8685
140	3307
140	261
140	8687
140	3924
140	8688
140	5816
140	4558
140	6392
140	7498
140	4564
140	5826
140	2096
140	5827
140	4572
140	4573
140	6948
140	3928
140	274
140	5831
140	3933
140	8086
140	4579
140	7515
140	3326
140	7518
140	6960
140	2106
140	2719
140	8723
140	5234
140	1509
140	2115
140	3947
140	4594
140	8730
140	2731
140	8103
140	4597
140	5862
140	6977
140	6978
140	2128
140	5865
140	8111
140	9357
140	9362
140	6430
140	2135
140	298
140	3960
140	4607
140	299
140	3961
140	2137
140	8116
140	6434
140	930
140	2747
140	7550
140	8125
140	306
140	6437
140	939
140	2148
140	2752
140	5886
140	5267
140	5887
140	4630
140	7007
140	4631
140	8132
140	2758
140	8766
140	8133
140	2160
140	2763
140	7566
140	321
140	9387
140	3372
140	5894
140	4644
140	1543
140	324
140	9391
140	5280
140	7574
140	2775
140	2176
140	4000
140	5908
140	338
140	4008
140	4660
140	4659
140	7582
140	2784
140	972
140	974
140	2785
140	7027
140	349
140	2791
140	5300
140	5926
140	984
140	5304
140	3405
140	5305
140	9417
140	1575
140	2197
140	8173
140	8176
140	372
140	4030
140	5942
140	8812
140	2203
140	6473
140	5943
140	5947
140	4696
140	9425
140	3422
140	1000
140	380
140	9428
140	2212
140	3423
140	2216
140	4706
140	8185
140	1594
140	5330
140	5333
140	8190
140	4056
140	5965
140	5966
140	4057
140	9439
140	402
140	4718
140	4061
140	5978
140	2835
140	7626
140	407
140	6495
140	7628
140	4727
140	5982
140	7054
140	4068
140	3451
140	4731
140	2234
140	9450
140	4079
140	7061
140	2241
140	8847
140	4082
140	7063
140	6507
140	9454
140	7640
140	3465
140	6513
140	7067
140	8854
140	8212
140	431
140	4085
140	7644
140	434
140	1628
140	6522
140	6523
140	7075
140	5366
140	9467
140	5370
140	8865
140	3475
140	2863
140	3477
140	6529
140	7655
140	1051
140	445
140	1054
140	7656
140	449
140	7658
140	5372
140	9472
140	6004
140	7661
140	6538
140	4107
140	8875
140	8231
140	1646
140	8232
140	9474
140	461
140	4775
140	1062
140	6542
140	465
140	6546
140	3498
140	2282
140	6548
140	2883
140	6021
140	3499
140	5389
140	6551
140	6024
140	4795
140	4794
140	9492
140	6558
140	2898
140	486
140	2301
140	4131
140	9495
140	1086
140	6563
140	1089
140	1090
140	494
140	2904
140	1674
140	8905
140	9505
140	9510
140	6569
140	4818
140	1099
140	2910
140	2913
140	3534
140	5410
140	8912
140	3536
140	2917
140	1104
140	2323
140	7114
140	2326
140	2923
140	4824
140	7118
140	4146
140	515
140	7701
140	1698
140	6044
140	5415
140	1116
140	4831
140	2932
140	1118
140	4160
140	3556
140	527
140	8285
140	530
140	9536
140	6597
140	4165
140	536
140	4844
140	538
140	2350
140	9540
140	2353
140	5431
140	4848
140	9543
140	542
140	2958
140	1725
140	3576
140	5437
140	3577
140	7717
140	1726
140	3580
140	3584
140	7720
140	7150
140	2367
140	4192
140	4193
140	559
140	4194
140	1154
140	561
140	2371
140	4197
140	8309
140	6614
140	5444
140	2373
140	565
140	4199
140	8320
140	9568
140	9566
140	3608
140	3610
140	6078
140	2381
140	8964
140	7172
140	1755
140	1170
140	7174
140	8971
140	3621
140	1177
140	1761
140	2394
140	1760
140	6089
140	6635
140	2399
140	5466
140	4895
140	4230
140	5471
140	1777
140	6097
140	7753
140	4239
140	3026
140	7756
140	611
140	1209
140	6101
140	1210
140	6102
140	614
140	1790
140	4915
140	6109
140	4248
140	8351
140	8998
140	6654
140	4250
140	4252
140	2438
140	632
140	1802
140	5493
140	636
140	9005
140	3661
140	6112
140	1232
140	6115
140	3667
140	1237
140	9614
140	646
140	1813
140	9009
140	7774
140	7207
140	4263
140	3673
140	1818
140	6121
140	9013
140	4268
140	6662
140	3058
140	7213
140	6666
140	3067
140	1252
140	666
140	1835
140	9028
140	1840
140	1839
140	1841
140	2467
140	670
140	8372
140	7222
140	4286
140	4288
140	7223
29133	1845
29133	1267
29133	8376
29133	675
29133	6678
29133	1271
29133	4297
29133	4946
29133	3696
29133	1274
29133	4299
29133	682
29133	1854
29133	7
29133	3089
29133	2486
29133	3094
29133	3095
29133	6149
29133	3699
29133	3097
29133	1863
29133	7811
29133	1285
29133	692
29133	3105
29133	7816
29133	7817
29133	3109
29133	19
29133	7821
29133	9058
29133	1872
29133	6158
29133	9062
29133	8405
29133	8406
29133	3115
29133	6705
29133	701
29133	2507
29133	6163
29133	6164
29133	1881
29133	1301
29133	8413
29133	705
29133	2514
29133	4972
29133	3125
29133	6720
29133	7831
29133	4327
29133	4329
29133	3129
29133	1891
29133	5561
29133	44
29133	2521
29133	3136
29133	3137
29133	2527
29133	6183
29133	6731
29133	7282
29133	9097
29133	56
29133	2535
29133	1906
29133	2536
29133	3148
29133	730
29133	1329
29133	4340
29133	732
29133	2540
29133	4341
29133	69
29133	6747
29133	8447
29133	4997
29133	2544
29133	4998
29133	9108
29133	4345
29133	6202
29133	6205
29133	7862
29133	2552
29133	7864
29133	78
29133	6212
29133	6213
29133	7301
29133	3731
29133	6757
29133	5590
29133	2555
29133	6215
29133	2556
29133	6761
29133	87
29133	6763
29133	2561
29133	6765
29133	7875
29133	6767
29133	1942
29133	760
29133	5605
29133	9131
29133	3740
29133	6772
29133	4365
29133	1359
29133	99
29133	6774
29133	9136
29133	6225
29133	8481
29133	101
29133	7321
29133	4369
29133	5031
29133	3749
29133	7328
29133	5615
29133	5616
29133	4374
29133	2570
29133	5035
29133	775
29133	7333
29133	1364
29133	7335
29133	5625
29133	7900
29133	7336
29133	114
29133	3760
29133	3195
29133	7337
29133	8502
29133	8503
29133	3766
29133	8511
29133	5639
29133	3206
29133	1969
29133	8514
29133	1378
29133	1974
29133	6258
29133	5066
29133	5067
29133	6261
29133	807
29133	3786
29133	5651
29133	144
29133	5656
29133	7361
29133	1390
29133	6263
29133	4412
29133	818
29133	1990
29133	1996
29133	1393
29133	2000
29133	7939
29133	2612
29133	4417
29133	6267
29133	7369
29133	3226
29133	6269
29133	1398
29133	2615
29133	5670
29133	5671
29133	5674
29133	8549
29133	7374
29133	2619
29133	3816
29133	8563
29133	6285
29133	7955
29133	9213
29133	6850
29133	1408
29133	5103
29133	6289
29133	7963
29133	5109
29133	842
