26720	4875
26720	13898
26720	8985
26720	28604
26720	39444
26720	55068
26720	39452
26720	59052
26720	46804
26720	60269
26720	43482
26720	9030
26720	73
26720	32389
26720	46815
26720	29822
26720	2969
26720	49264
26720	12056
26720	59064
26720	24853
26720	35174
26720	46840
26720	6429
26720	13923
26720	6434
26720	24855
26720	24856
26720	2987
26720	29837
26720	60295
26720	1272
26720	2996
26720	39505
26720	24870
26720	43532
26720	29846
26720	6439
26720	6440
26720	12072
26720	59074
26720	43538
26720	59076
26720	59077
26720	55118
26720	6444
26720	60316
26720	60318
26720	60317
26720	55131
26720	1290
26720	3017
26720	43547
26720	78
26720	12091
26720	32455
26720	32456
26720	9141
26720	43568
26720	24917
26720	60341
26720	21477
26720	60345
26720	12099
26720	32469
26720	53495
26720	60356
26720	39606
26720	39607
26720	39615
26720	21509
26720	6485
26720	18150
26720	9192
26720	53506
26720	53507
26720	49299
26720	43621
26720	60368
26720	49300
26720	15578
26720	53510
26720	9193
26720	60372
26720	35226
26720	3089
26720	49304
26720	21523
26720	35228
26720	35229
26720	35230
26720	59102
26720	6496
26720	13989
26720	43646
26720	12133
26720	6497
26720	57639
26720	29905
26720	37651
26720	43655
26720	35233
26720	50722
26720	26717
26720	35237
26720	23475
26720	102
26720	14000
26720	39710
26720	50723
26720	14002
26720	53545
26720	41790
26720	6505
26720	55238
26720	39729
26720	6506
26720	6507
26720	60393
26720	9224
26720	1363
26720	43721
26720	29935
26720	53561
26720	46976
26720	23484
26720	14007
26720	6516
26720	1378
26720	53565
26720	53567
26720	53568
26720	6518
26720	53569
26720	6519
26720	53570
26720	37666
26720	6521
26720	6522
26720	9241
26720	55273
26720	15644
26720	53571
26720	46985
26720	9248
26720	18197
26720	57700
26720	41815
26720	6527
26720	5016
26720	32530
26720	32531
26720	43775
26720	9267
26720	18198
26720	43778
26720	43782
26720	57715
26720	47006
26720	53587
26720	18199
26720	21563
26720	37678
26720	19926
26720	21569
26720	21570
26720	41822
26720	21571
26720	43801
26720	5018
26720	118
26720	43819
26720	47040
26720	53612
26720	55318
26720	60434
26720	3192
26720	43835
26720	60435
26720	6542
26720	3196
26720	1414
26720	53637
26720	53641
26720	53642
26720	12241
26720	140
26720	53650
26720	53651
26720	53653
26720	53655
26720	53656
26720	53658
26720	53661
26720	21623
26720	50754
26720	9388
26720	9391
26720	3249
26720	60452
26720	3253
26720	37723
26720	37724
26720	37725
26720	37727
26720	37728
26720	60460
26720	50773
26720	55373
26720	52274
26720	30034
26720	60467
26720	177
26720	21651
26720	60474
26720	25040
26720	59141
26720	60477
26720	60478
26720	49384
26720	52279
26720	25043
26720	49388
26720	192
26720	21659
26720	21660
26720	194
26720	55391
26720	50805
26720	50807
26720	50808
26720	14100
26720	9470
26720	57841
26720	26862
26720	26863
26720	57845
26720	57847
26720	206
26720	26866
26720	26868
26720	39893
26720	12303
26720	12307
26720	3361
26720	26876
26720	55423
26720	55425
26720	12326
26720	15817
26720	1512
26720	49480
26720	20020
26720	224
26720	53692
26720	53693
26720	53694
26720	53696
26720	9520
26720	18293
26720	3375
26720	14135
26720	49482
26720	9533
26720	15840
26720	20035
26720	14140
26720	55457
26720	60522
26720	12349
26720	49497
26720	1531
26720	23585
26720	60535
26720	49511
26720	12358
26720	55484
26720	55486
26720	251
26720	25074
26720	255
26720	3412
26720	3413
26720	1544
26720	37812
26720	20068
26720	12368
26720	23602
26720	21718
26720	18337
26720	15904
26720	15906
26720	49547
26720	1553
26720	55524
26720	52319
26720	32753
26720	21739
26720	21740
26720	21741
26720	32756
26720	12392
26720	57923
26720	32759
26720	20108
26720	32761
26720	12395
26720	12396
26720	32762
26720	53725
26720	23620
26720	53731
26720	1573
26720	59259
26720	53733
26720	60567
26720	53734
26720	60569
26720	9622
26720	55553
26720	60571
26720	55558
26720	60572
26720	59263
26720	55563
26720	57928
26720	18399
26720	18400
26720	12421
26720	50891
26720	50893
26720	32796
26720	60577
26720	32797
26720	53735
26720	50896
26720	50897
26720	50898
26720	50899
26720	50900
26720	44132
26720	26941
26720	18416
26720	23633
26720	6717
26720	47172
26720	32820
26720	47174
26720	50906
26720	26943
26720	47179
26720	50907
26720	32825
26720	50908
26720	23638
26720	50909
26720	50910
26720	32830
26720	18432
26720	57934
26720	47186
26720	60592
26720	14208
26720	60594
26720	21809
26720	18441
26720	55604
26720	55607
26720	20148
26720	44171
26720	14224
26720	1591
26720	47199
26720	1597
26720	1600
26720	14232
26720	14236
26720	14244
26720	55634
26720	37891
26720	1602
26720	9683
26720	47216
26720	9691
26720	9692
26720	18473
26720	47224
26720	9693
26720	37911
26720	318
26720	18477
26720	319
26720	26964
26720	9714
26720	14284
26720	50948
26720	53806
26720	53807
26720	57940
26720	14286
26720	47262
26720	57943
26720	44214
26720	9725
26720	9728
26720	59328
26720	9730
26720	52481
26720	50956
26720	50958
26720	49684
26720	23666
26720	26983
26720	50963
26720	18501
26720	40043
26720	55705
26720	55709
26720	55718
26720	18508
26720	18510
26720	49704
26720	50972
26720	50973
26720	27001
26720	14325
26720	18520
26720	44251
26720	50977
26720	57949
26720	57950
26720	44253
26720	25166
26720	40051
26720	44259
26720	47331
26720	9793
26720	47333
26720	16068
26720	9813
26720	16069
26720	37984
26720	16071
26720	16072
26720	9818
26720	27032
26720	42186
26720	40065
26720	25177
26720	28942
26720	40068
26720	32984
26720	60689
26720	6820
26720	32989
26720	40069
26720	12565
26720	21968
26720	60698
26720	23700
26720	59335
26720	59336
26720	47401
26720	27061
26720	44335
26720	60705
26720	33005
26720	33006
26720	9879
26720	27076
26720	3495
26720	21981
26720	27081
26720	27083
26720	33008
26720	16080
26720	27085
26720	16086
26720	9890
26720	42195
26720	14401
26720	55763
26720	42199
26720	42200
26720	47444
26720	6842
26720	44374
26720	44376
26720	9908
26720	60719
26720	9916
26720	16091
26720	38079
26720	16092
26720	44389
26720	3513
26720	27113
26720	44397
26720	18563
26720	44402
26720	5113
26720	346
26720	9955
26720	18574
26720	6862
26720	16116
26720	16118
26720	16120
26720	33073
26720	55800
26720	27127
26720	44437
26720	16125
26720	27134
26720	6885
26720	22074
26720	16133
26720	10014
26720	60765
26720	10018
26720	33098
26720	22077
26720	33100
26720	16145
26720	10044
26720	47584
26720	16149
26720	16150
26720	16167
26720	44514
26720	16180
26720	5183
26720	22119
26720	23750
26720	6919
26720	22123
26720	40188
26720	12659
26720	3624
26720	60819
26720	18652
26720	14436
26720	44548
26720	3634
26720	18653
26720	52580
26720	52582
26720	22128
26720	22130
26720	44559
26720	18662
26720	30449
26720	44572
26720	23766
26720	58036
26720	20301
26720	1786
26720	47635
26720	58039
26720	60841
26720	1796
26720	59403
26720	60845
26720	44597
26720	23775
26720	18681
26720	44613
26720	25360
26720	23783
26720	58057
26720	22152
26720	40263
26720	10145
26720	1814
26720	12699
26720	27196
26720	23796
26720	384
26720	27199
26720	27200
26720	22166
26720	22173
26720	22177
26720	42238
26720	18703
26720	52622
26720	12732
26720	10175
26720	25412
26720	395
26720	40288
26720	396
26720	22188
26720	22189
26720	12745
26720	10196
26720	10198
26720	6994
26720	16304
26720	399
26720	22206
26720	22207
26720	33229
26720	22214
26720	22216
26720	22224
26720	12770
26720	22229
26720	40326
26720	33245
26720	35873
26720	22233
26720	60885
26720	22249
26720	22250
26720	14555
26720	55971
26720	52667
26720	52672
26720	25457
26720	409
26720	412
26720	49823
26720	1915
26720	420
26720	51093
26720	59482
26720	29094
26720	14576
26720	59488
26720	56000
26720	18757
26720	22276
26720	18761
26720	22283
26720	54053
26720	52697
26720	442
26720	49877
26720	12832
26720	47799
26720	54058
26720	54059
26720	22307
26720	54060
26720	54061
26720	54062
26720	12843
26720	54063
26720	56024
26720	30666
26720	23849
26720	456
26720	23851
26720	30683
26720	44871
26720	12856
26720	12858
26720	47812
26720	49920
26720	51121
26720	20398
26720	23876
26720	60919
26720	22335
26720	12890
26720	22336
26720	12895
26720	56068
26720	501
26720	12899
26720	33363
26720	60929
26720	3852
26720	60934
26720	7168
26720	47831
26720	18858
26720	7174
26720	20431
26720	49983
26720	515
26720	517
26720	22352
26720	25551
26720	12911
26720	42437
26720	23920
26720	58136
26720	60955
26720	54085
26720	25559
26720	530
26720	7200
26720	38300
26720	7201
26720	7203
26720	7205
26720	5387
26720	7209
26720	50017
26720	7210
26720	7211
26720	51183
26720	56130
26720	56134
26720	7218
26720	47842
26720	23936
26720	5413
26720	7226
26720	7228
26720	42454
26720	7240
26720	25598
26720	22378
26720	23942
26720	38336
26720	7262
26720	7263
26720	7264
26720	7265
26720	7266
26720	33495
26720	59541
26720	7274
26720	7277
26720	14679
26720	50050
26720	7278
26720	45025
26720	56179
26720	56181
26720	38369
26720	58183
26720	58186
26720	7282
26720	7283
26720	12947
26720	7284
26720	7285
26720	7286
26720	7287
26720	7289
26720	7291
26720	7293
26720	60997
26720	7307
26720	10433
26720	38394
26720	42489
26720	18972
26720	61007
26720	40442
26720	36215
26720	12968
26720	59557
26720	56213
26720	7324
26720	59562
26720	18984
26720	61023
26720	58208
26720	16650
26720	45111
26720	40457
26720	54201
26720	16662
26720	29185
26720	51297
26720	7361
26720	50097
26720	59576
26720	59577
26720	20527
26720	20531
26720	3894
26720	38428
26720	16685
26720	59581
26720	50103
26720	56272
26720	50116
26720	59589
26720	3898
26720	50118
26720	45157
26720	30921
26720	47968
26720	20538
26720	59597
26720	24020
26720	45188
26720	7411
26720	556
26720	38449
26720	7421
26720	61074
26720	7428
26720	7431
26720	2135
26720	38455
26720	48013
26720	27544
26720	38464
26720	16761
26720	45219
26720	51346
26720	19096
26720	24044
26720	24045
26720	2150
26720	51358
26720	50149
26720	24050
26720	13071
26720	48050
26720	7464
26720	16787
26720	14790
26720	54265
26720	54266
26720	2161
26720	48061
26720	33752
26720	16798
26720	29270
26720	30987
26720	588
26720	25797
26720	56352
26720	40601
26720	2189
26720	19125
26720	5544
26720	7515
26720	7517
26720	595
26720	596
26720	2204
26720	20552
26720	2211
26720	13112
26720	29310
26720	16852
26720	38514
26720	24096
26720	14827
26720	31071
26720	29320
26720	58332
26720	29325
26720	56388
26720	48180
26720	7552
26720	40620
26720	13137
26720	54343
26720	7555
26720	56392
26720	25833
26720	24111
26720	31100
26720	61175
26720	22572
26720	24114
26720	7561
26720	7562
26720	7563
26720	58356
26720	33859
26720	33860
26720	2235
26720	42559
26720	3992
26720	58364
26720	25837
26720	42562
26720	54368
26720	40633
26720	10797
26720	637
26720	7580
26720	31134
26720	7584
26720	40641
26720	651
26720	7588
26720	31139
26720	653
26720	40643
26720	58376
26720	61196
26720	33888
26720	40647
26720	27671
26720	61202
26720	56410
26720	10819
26720	54388
26720	10823
26720	10826
26720	2258
26720	7605
26720	40660
26720	36426
26720	20588
26720	20589
26720	36427
26720	658
26720	7609
26720	48243
26720	33919
26720	20593
26720	36430
26720	667
26720	4021
26720	36432
26720	36435
26720	20594
26720	36437
26720	20595
26720	36440
26720	13167
26720	13168
26720	19156
26720	22642
26720	48257
26720	54411
26720	7627
26720	27691
26720	31207
26720	20613
26720	20614
26720	56444
26720	48269
26720	56445
26720	20615
26720	56446
26720	56448
26720	688
26720	20619
26720	22668
26720	19166
26720	22671
26720	22673
26720	22676
26720	54423
26720	48294
26720	58421
26720	45445
26720	13177
26720	45450
26720	20643
26720	13187
26720	22700
26720	22701
26720	22702
26720	22703
26720	22707
26720	22708
26720	36490
26720	708
26720	31272
26720	36493
26720	40739
26720	22710
26720	22711
26720	714
26720	27717
26720	45464
26720	33992
26720	45469
26720	20655
26720	20653
26720	54434
26720	13204
26720	24204
26720	24208
26720	24209
26720	22734
26720	59677
26720	10904
26720	17012
26720	10909
26720	10910
26720	20668
26720	2322
26720	58446
26720	7685
26720	25905
26720	25906
26720	25907
26720	25908
26720	17028
26720	10919
26720	10923
26720	10924
26720	45496
26720	4136
26720	10930
26720	22773
26720	7704
26720	42658
26720	52929
26720	13229
26720	19188
26720	25922
26720	31367
26720	45514
26720	45517
26720	20696
26720	25926
26720	7726
26720	40865
26720	20704
26720	13239
26720	13240
26720	25928
26720	13241
26720	13242
26720	45538
26720	59696
26720	17054
26720	13249
26720	40884
26720	59698
26720	52947
26720	59699
26720	61283
26720	56541
26720	40887
26720	59704
26720	2373
26720	59719
26720	7736
26720	24245
26720	25939
26720	56557
26720	59724
26720	40894
26720	40896
26720	25940
26720	59732
26720	56563
26720	59735
26720	40900
26720	38663
26720	59738
26720	31406
26720	27778
26720	50247
26720	56591
26720	56592
26720	40919
26720	56604
26720	59756
26720	61334
26720	48431
26720	24286
26720	40936
26720	56615
26720	14947
26720	792
26720	14948
26720	7816
26720	7819
26720	24297
26720	13279
26720	38705
26720	7828
26720	10980
26720	13284
26720	24306
26720	13289
26720	13292
26720	52985
26720	52983
26720	52987
26720	5735
26720	13304
26720	7855
26720	38715
26720	38714
26720	58513
26720	20780
26720	58516
26720	38724
26720	59798
26720	10993
26720	7877
26720	7883
26720	59809
26720	59810
26720	59811
26720	36595
26720	50300
26720	59812
26720	36596
26720	50301
26720	36597
26720	59816
26720	13321
26720	7884
26720	10996
26720	13323
26720	58530
26720	58532
26720	13326
26720	56707
26720	7898
26720	56709
26720	20821
26720	11000
26720	11001
26720	53007
26720	11002
26720	56713
26720	53008
26720	11003
26720	14986
26720	61383
26720	42752
26720	17238
26720	5772
26720	59850
26720	58541
26720	7903
26720	14992
26720	22880
26720	22882
26720	26006
26720	45684
26720	827
26720	17272
26720	20856
26720	50336
26720	830
26720	27839
26720	59874
26720	38762
26720	59875
26720	53017
26720	56744
26720	61403
26720	56748
26720	61410
26720	15023
26720	61414
26720	48456
26720	58560
26720	58561
26720	61420
26720	59884
26720	26025
26720	11040
26720	26026
26720	13349
26720	51653
26720	36633
26720	26028
26720	51654
26720	56768
26720	31523
26720	58566
26720	7969
26720	61430
26720	17319
26720	24351
26720	34201
26720	61438
26720	59893
26720	26039
26720	7990
26720	59900
26720	56798
26720	13381
26720	24354
26720	50382
26720	50384
26720	4285
26720	8009
26720	50390
26720	11108
26720	15074
26720	58589
26720	61460
26720	11119
26720	58595
26720	31547
26720	38845
26720	50404
26720	29460
26720	50407
26720	61466
26720	61468
26720	4296
26720	61470
26720	34295
26720	15104
26720	27903
26720	38869
26720	56822
26720	58612
26720	36696
26720	31555
26720	61480
26720	56827
26720	50427
26720	26090
26720	36703
26720	61494
26720	36704
26720	61496
26720	50429
26720	15125
26720	61503
26720	26099
26720	53071
26720	38906
26720	36715
26720	11187
26720	50441
26720	50444
26720	38918
26720	24367
26720	58625
26720	53092
26720	13448
26720	2555
26720	26118
26720	19379
26720	42864
26720	20946
26720	19381
26720	42868
26720	15162
26720	8121
26720	11243
26720	53108
26720	50468
26720	53109
26720	17407
26720	38956
26720	53112
26720	53113
26720	31588
26720	53117
26720	27978
26720	13463
26720	61549
26720	48638
26720	48655
26720	26141
26720	8152
26720	58630
26720	58631
26720	31600
26720	53139
26720	53153
26720	26160
26720	11300
26720	11305
26720	11308
26720	2571
26720	26165
26720	2572
26720	2578
26720	26166
26720	19411
26720	2580
26720	11320
26720	11322
26720	2584
26720	29531
26720	36767
26720	4332
26720	11331
26720	29535
26720	51743
26720	17461
26720	19416
26720	11346
26720	46092
26720	866
26720	8219
26720	13496
26720	29547
26720	11370
26720	61593
26720	11385
26720	59949
26720	11388
26720	19428
26720	48710
26720	48713
26720	48714
26720	4352
26720	11403
26720	51766
26720	29559
26720	869
26720	871
26720	26190
26720	26192
26720	26194
26720	26196
26720	875
26720	26199
26720	877
26720	26201
26720	11423
26720	26205
26720	26207
26720	48730
26720	4374
26720	57019
26720	5959
26720	17507
26720	26221
26720	26223
26720	26225
26720	26227
26720	61629
26720	24429
26720	29579
26720	2620
26720	29581
26720	26233
26720	11470
26720	54654
26720	26234
26720	2629
26720	28038
26720	29591
26720	61639
26720	51805
26720	61640
26720	2632
26720	59953
26720	61644
26720	26241
26720	26243
26720	26245
26720	31682
26720	31683
26720	51812
26720	46177
26720	11490
26720	51814
26720	11493
26720	11496
26720	29596
26720	54663
26720	26258
26720	11501
26720	54664
26720	11503
26720	34589
26720	26264
26720	54668
26720	34592
26720	34596
26720	11512
26720	29604
26720	29605
26720	26270
26720	26272
26720	901
26720	26276
26720	26278
26720	904
26720	46196
26720	26279
26720	28055
26720	905
26720	26280
26720	46197
26720	46198
26720	46199
26720	41210
26720	46200
26720	54670
26720	26294
26720	26295
26720	28067
26720	24449
26720	41238
26720	2652
26720	23118
26720	2653
26720	913
26720	41257
26720	51830
26720	41266
26720	42905
26720	26317
26720	26319
26720	13539
26720	26321
26720	26325
26720	34666
26720	917
26720	34671
26720	11589
26720	36868
26720	61699
26720	20986
26720	29631
26720	26346
26720	57067
26720	36884
26720	41297
26720	29633
26720	11597
26720	34699
26720	36887
26720	2665
26720	61712
26720	34719
26720	2669
26720	2668
26720	2672
26720	54699
26720	54701
26720	58799
26720	54704
26720	42932
26720	19503
26720	54709
26720	19505
26720	11643
26720	938
26720	941
26720	23185
26720	952
26720	26380
26720	17590
26720	23195
26720	29648
26720	54723
26720	26391
26720	46268
26720	967
26720	969
26720	971
26720	973
26720	975
26720	24458
26720	21004
26720	24461
26720	982
26720	986
26720	28108
26720	988
26720	26401
26720	48898
26720	48902
26720	54729
26720	26410
26720	54730
26720	41392
26720	41393
26720	59979
26720	59980
26720	4537
26720	17621
26720	59981
26720	992
26720	59982
26720	59983
26720	59984
26720	59985
26720	59986
26720	57126
26720	59987
26720	57127
26720	34784
26720	21025
26720	2704
26720	34788
26720	2705
26720	34791
26720	34793
26720	34794
26720	34796
26720	54735
26720	21040
26720	24478
26720	46346
26720	51904
26720	8366
26720	34811
26720	34812
26720	1020
26720	1026
26720	21045
26720	2713
26720	28125
26720	1033
26720	59995
26720	23276
26720	59999
26720	60002
26720	60003
26720	60004
26720	54751
26720	54756
26720	26440
26720	48968
26720	1042
26720	1044
26720	8382
26720	1045
26720	8383
26720	60006
26720	31957
26720	8385
26720	60008
26720	46398
26720	17664
26720	60009
26720	60010
26720	28137
26720	60011
26720	60012
26720	60013
26720	60014
26720	28141
26720	60015
26720	23290
26720	23291
26720	1057
26720	1056
26720	1058
26720	1061
26720	1060
26720	1062
26720	8403
26720	1063
26720	8404
26720	21062
26720	21065
26720	21066
26720	34890
26720	17687
26720	31994
26720	1068
26720	17689
26720	21071
26720	21073
26720	2766
26720	21076
26720	41526
26720	8411
26720	8413
26720	32011
26720	26463
26720	8416
26720	8417
26720	28148
26720	29673
26720	46472
26720	13630
26720	61793
26720	26469
26720	57218
26720	1085
26720	6102
26720	24498
26720	49043
26720	57239
26720	8441
26720	37085
26720	17751
26720	60052
26720	60055
26720	60057
26720	60058
26720	17765
26720	37090
26720	37091
26720	37093
26720	8483
26720	15345
26720	19585
26720	37095
26720	32047
26720	37096
26720	37097
26720	8492
26720	2798
26720	32048
26720	39248
26720	17791
26720	57292
26720	37101
26720	37102
26720	60066
26720	37103
26720	17799
26720	37105
26720	13656
26720	13659
26720	39258
26720	61814
26720	1095
26720	24527
26720	28246
26720	28248
26720	28249
26720	57316
26720	32071
26720	28254
26720	15364
26720	13678
26720	24529
26720	2812
26720	4698
26720	37126
26720	24539
26720	37128
26720	39272
26720	28271
26720	4708
26720	60081
26720	60082
