28889	12279
28889	6171
28889	20041
28889	20311
28889	28708
28889	2900
28889	10932
28889	19908
28889	18961
28889	7197
28889	8847
28889	35260
28889	9941
28889	6999
28889	20270
28889	26394
28889	6577
28889	28383
28889	21195
28889	16626
28889	29387
28889	34211
28889	9959
28889	921
28889	12202
28889	15943
28889	18987
28889	23156
28889	1566
28889	28059
28889	23483
28889	10129
28889	32310
28889	13248
28889	15237
28889	12549
28889	4599
28889	18725
28889	18727
28889	347
28889	27076
28889	4239
28889	247
28889	4991
28868	10826
28868	13079
28868	17092
28868	9850
28869	32095
28869	30029
28858	5735
28858	5618
28858	20242
28858	12970
28858	11734
28858	13212
28858	9827
28858	8197
28858	5834
28858	31467
28858	33847
28858	30618
28858	8969
28858	21012
28858	10309
28858	9480
28858	5712
28858	20417
28863	8969
28863	9827
28863	5712
28863	20417
28861	33616
28861	6605
28861	1171
28861	12346
28861	22982
28862	11570
28862	31050
28862	21428
28862	9435
28862	8828
28862	7443
28396	29869
28395	31721
28395	10295
28395	31634
28395	20308
28395	22020
28395	11766
28395	30783
28395	1929
28395	28993
28406	31050
28406	21428
28406	29869
28406	7443
28413	16435
28413	19887
28413	2457
28413	35326
28413	24907
28413	7577
28413	28557
28413	14602
28410	29216
28410	19974
28410	4028
28410	29218
28410	5827
28410	2633
28410	29224
28410	13279
28410	5831
28410	19977
28410	29229
28410	5836
28410	29231
28410	29232
28410	26552
28410	14954
28410	21842
28410	29243
28410	29245
28410	10028
28410	21846
28410	5844
28410	10030
28410	5845
28410	5847
28410	31055
28410	5848
28410	2641
28410	5852
28410	19993
28410	26584
28410	26588
28410	26592
28410	14970
28410	20003
28410	5881
28410	10085
28410	2657
28410	2658
28410	20007
28410	17774
28410	4045
28410	21889
28410	21891
28410	21892
28410	41
28410	5915
28410	4069
28410	21918
28410	31080
28410	20024
28410	21921
28410	5951
28410	4087
28410	26612
28410	31086
28410	20037
28410	33046
28410	14995
28410	26626
28410	5964
28410	5966
28410	29298
28410	24096
28410	17817
28410	26629
28410	24103
28410	90
28410	5984
28410	33069
28410	103
28410	29316
28410	21942
28410	29318
28410	106
28410	6000
28410	17831
28410	21953
28410	17834
28410	24115
28410	110
28410	29329
28410	16473
28410	29334
28410	29338
28410	6014
28410	2705
28410	6018
28410	29347
28410	21963
28410	21968
28410	26667
28410	17850
28410	24127
28410	128
28410	26671
28410	17855
28410	29361
28410	138
28410	4151
28410	143
28410	31121
28410	31124
28410	15031
28410	6058
28410	24143
28410	29373
28410	15039
28410	29375
28410	33136
28410	26710
28410	170
28410	174
28410	182
28410	6085
28410	6084
28410	4182
28410	24157
28410	33146
28410	24160
28410	6089
28410	15053
28410	26737
28410	29384
28410	29386
28410	26747
28410	210
28410	31175
28410	33164
28410	31178
28410	31180
28410	17933
28410	6117
28410	33173
28410	33177
28410	6124
28410	10259
28410	15106
28410	31211
28410	31214
28410	31215
28410	31216
28410	6138
28410	33195
28410	6153
28410	33199
28410	31235
28410	24204
28410	284
28410	15146
28410	17987
28410	288
28410	26808
28410	29406
28410	29410
28410	15165
28410	26812
28410	6175
28410	13441
28410	297
28410	33220
28410	24222
28410	31257
28410	31260
28410	31261
28410	24230
28410	15187
28410	10304
28410	15200
28410	26828
28410	320
28410	322
28410	6246
28410	15222
28410	6251
28410	10316
28410	31297
28410	6262
28410	20113
28410	10318
28410	10319
28410	10323
28410	26862
28410	6292
28410	33257
28410	26870
28410	31314
28410	31315
28410	26881
28410	4249
28410	6318
28410	31332
28410	15272
28410	6323
28410	16527
28410	33289
28410	4253
28410	4255
28410	31339
28410	31340
28410	33297
28410	33304
28410	33309
28410	395
28410	31357
28410	31368
28410	6363
28410	15301
28410	18091
28410	20155
28410	33341
28410	6375
28410	31377
28410	419
28410	418
28410	6382
28410	31382
28410	26952
28410	20171
28410	430
28410	20172
28410	20176
28410	26957
28410	33369
28410	22212
28410	6411
28410	13528
28410	444
28410	6414
28410	6423
28410	13533
28410	13536
28410	10396
28410	31409
28410	22238
28410	6439
28410	6441
28410	22243
28410	31416
28410	6443
28410	31423
28410	26982
28410	4276
28410	26983
28410	31432
28410	13560
28410	29466
28410	6462
28410	29469
28410	6465
28410	20203
28410	29473
28410	31447
28410	13580
28410	6486
28410	31450
28410	6487
28410	33417
28410	18171
28410	2875
28410	10472
28410	15349
28410	16577
28410	22307
28410	24411
28410	27064
28410	22325
28410	22329
28410	6520
28410	31494
28410	31504
28410	20236
28410	29530
28410	31512
28410	33447
28410	24416
28410	10508
28410	24419
28410	10526
28410	29553
28410	29556
28410	507
28410	10545
28410	13665
28410	2895
28410	15370
28410	24441
28410	29582
28410	514
28410	15376
28410	18221
28410	18228
28410	4307
28410	16628
28410	18235
28410	27180
28410	6592
28410	27185
28410	27187
28410	24478
28410	27188
28410	27191
28410	18244
28410	6596
28410	10632
28410	18248
28410	6599
28410	6604
28410	526
28410	6612
28410	6614
28410	16659
28410	27224
28410	6629
28410	6630
28410	10677
28410	4338
28410	24542
28410	15392
28410	31528
28410	10688
28410	6647
28410	6649
28410	6659
28410	24573
28410	18272
28410	2970
28410	29661
28410	2973
28410	27285
28410	27289
28410	24606
28410	24607
28410	27290
28410	27293
28410	27298
28410	24618
28410	4397
28410	6677
28410	10716
28410	15412
28410	2988
28410	2995
28410	27313
28410	10731
28410	3000
28410	4421
28410	10750
28410	20335
28410	33583
28410	10758
28410	33584
28410	33586
28410	31550
28410	10768
28410	594
28410	29696
28410	6709
28410	6711
28410	598
28410	10780
28410	6720
28410	3022
28410	33605
28410	33608
28410	33613
28410	602
28410	29714
28410	18308
28410	6731
28410	10819
28410	6741
28410	10824
28410	10827
28410	22421
28410	10847
28410	3043
28410	6762
28410	3045
28410	10853
28410	3047
28410	29741
28410	13751
28410	618
28410	29745
28410	15477
28410	6784
28410	4496
28410	6790
28410	13764
28410	20395
28410	22431
28410	6797
28410	13769
28410	629
28410	10892
28410	27372
28410	10894
28410	10897
28410	10899
28410	10905
28410	10906
28410	20404
28410	27374
28410	15485
28410	20408
28410	638
28410	13774
28410	10919
28410	6832
28410	18342
28410	6839
28410	10929
28410	10930
28410	31592
28410	10946
28410	6845
28410	10953
28410	655
28410	20423
28410	33692
28410	10961
28410	29781
28410	10971
28410	10976
28410	15501
28410	15503
28410	15511
28410	24779
28410	20444
28410	6888
28410	20446
28410	11001
28410	11004
28410	681
28410	683
28410	31610
28410	15535
28410	31624
28410	6923
28410	33728
28410	15537
28410	22473
28410	706
28410	22484
28410	6944
28410	3077
28410	6946
28410	15552
28410	24804
28410	24810
28410	31637
28410	6956
28410	31640
28410	27420
28410	31644
28410	27422
28410	27424
28410	33754
28410	31649
28410	22495
28410	24824
28410	735
28410	15578
28410	6997
28410	18398
28410	7006
28410	3097
28410	24829
28410	27459
28410	27461
28410	4594
28410	18413
28410	783
28410	20478
28410	792
28410	13825
28410	7051
28410	31664
28410	7055
28410	7056
28410	7057
28410	7059
28410	27501
28410	27504
28410	7064
28410	821
28410	824
28410	825
28410	20493
28410	31671
28410	7079
28410	7084
28410	7093
28410	27523
28410	11024
28410	15624
28410	7103
28410	11028
28410	11031
28410	7111
28410	11033
28410	7114
28410	29849
28410	7118
28410	29854
28410	33785
28410	7128
28410	11037
28410	7130
28410	20511
28410	7131
28410	7134
28410	7137
28410	27541
28410	27552
28410	7163
28410	24886
28410	27556
28410	7179
28410	29868
28410	33802
28410	22601
28410	7186
28410	18469
28410	33813
28410	27571
28410	13843
28410	27577
28410	33817
28410	7212
28410	7214
28410	24908
28410	4624
28410	29894
28410	29896
28410	15675
28410	7242
28410	15679
28410	7244
28410	29898
28410	13856
28410	33836
28410	7261
28410	24934
28410	29914
28410	7271
28410	27622
28410	7281
28410	16837
28410	958
28410	31791
28410	22665
28410	7305
28410	24974
28410	31809
28410	27645
28410	33901
28410	31826
28410	29942
28410	31832
28410	24992
28410	7325
28410	31851
28410	25007
28410	27669
28410	22717
28410	27670
28410	22718
28410	31861
28410	33931
28410	31862
28410	31867
28410	31869
28410	33942
28410	15760
28410	25023
28410	31877
28410	33944
28410	33948
28410	11109
28410	29955
28410	22744
28410	27681
28410	15771
28410	7345
28410	27685
28410	15775
28410	33960
28410	33961
28410	31888
28410	27692
28410	1001
28410	31892
28410	31893
28410	15781
28410	25034
28410	7370
28410	31900
28410	7373
28410	15785
28410	3228
28410	33989
28410	11119
28410	7381
28410	31910
28410	22785
28410	25046
28410	34007
28410	22809
28410	34017
28410	34018
28410	31940
28410	34027
28410	1039
28410	34046
28410	7436
28410	30018
28410	20630
28410	30024
28410	30036
28410	34077
28410	34084
28410	34085
28410	1074
28410	1078
28410	34095
28410	32021
28410	32022
28410	22873
28410	11223
28410	27817
28410	27818
28410	32027
28410	27831
28410	1104
28410	27833
28410	30091
28410	30096
28410	7486
28410	7487
28410	30107
28410	7509
28410	15857
28410	20675
28410	27870
28410	30128
28410	1123
28410	7519
28410	15871
28410	7529
28410	15872
28410	34119
28410	34120
28410	3300
28410	7533
28410	15873
28410	7540
28410	34125
28410	22887
28410	7546
28410	30155
28410	11297
28410	11304
28410	7549
28410	3313
28410	7551
28410	16982
28410	20694
28410	11319
28410	15890
28410	22888
28410	30171
28410	34148
28410	27916
28410	15900
28410	20719
28410	3325
28410	7573
28410	20720
28410	7580
28410	22899
28410	11360
28410	7586
28410	7589
28410	20725
28410	13970
28410	7598
28410	4693
28410	4698
28410	4703
28410	17024
28410	7609
28410	20731
28410	15913
28410	7613
28410	25190
28410	17031
28410	25191
28410	17035
28410	17036
28410	4730
28410	4731
28410	4735
28410	7627
28410	17045
28410	7631
28410	7634
28410	11428
28410	13994
28410	4747
28410	13996
28410	15923
28410	4753
28410	4758
28410	3366
28410	3367
28410	20743
28410	25224
28410	18637
28410	14002
28410	34207
28410	34214
28410	32042
28410	34216
28410	32044
28410	3374
28410	3375
28410	4777
28410	17080
28410	15947
28410	4779
28410	22943
28410	4780
28410	34228
28410	22950
28410	30236
28410	22952
28410	17092
28410	3390
28410	15960
28410	25293
28410	20794
28410	18647
28410	1157
28410	11497
28410	7671
28410	11503
28410	22959
28410	7673
28410	1174
28410	25326
28410	11512
28410	7684
28410	4818
28410	7685
28410	1192
28410	18672
28410	28022
28410	14042
28410	22988
28410	11548
28410	7692
28410	32084
28410	17099
28410	32087
28410	30258
28410	11561
28410	1208
28410	11570
28410	18676
28410	11580
28410	11581
28410	1216
28410	34288
28410	18687
28410	7702
28410	7709
28410	4849
28410	23028
28410	23033
28410	11613
28410	1228
28410	32104
28410	17113
28410	25387
28410	20855
28410	20858
28410	18711
28410	34314
28410	18720
28410	18722
28410	23047
28410	4862
28410	4871
28410	11657
28410	14063
28410	4876
28410	1257
28410	11669
28410	17120
28410	20865
28410	14077
28410	4891
28410	11681
28410	18734
28410	25433
28410	7750
28410	1270
28410	18739
28410	20882
28410	17124
28410	4905
28410	17125
28410	17128
28410	23078
28410	14086
28410	17134
28410	17135
28410	34362
28410	1282
28410	34366
28410	18763
28410	4938
28410	17147
28410	17146
28410	23084
28410	17151
28410	17152
28410	28049
28410	17154
28410	20910
28410	28053
28410	4958
28410	1305
28410	11748
28410	17156
28410	28057
28410	17165
28410	18788
28410	11764
28410	4978
28410	18791
28410	11771
28410	18796
28410	28063
28410	17168
28410	11781
28410	18797
28410	20944
28410	17172
28410	14127
28410	34421
28410	17177
28410	4999
28410	7824
28410	25540
28410	1350
28410	7861
28410	1363
28410	34459
28410	25547
28410	1366
28410	1372
28410	34465
28410	18812
28410	34469
28410	18816
28410	34471
28410	11811
28410	7909
28410	7912
28410	28106
28410	7914
28410	11818
28410	18819
28410	23129
28410	7921
28410	25550
28410	7957
28410	18833
28410	11830
28410	18835
28410	11841
28410	11842
28410	23154
28410	20987
28410	1435
28410	8026
28410	34511
28410	28141
28410	34514
28410	1450
28410	34518
28410	20994
28410	8052
28410	23163
28410	34521
28410	18879
28410	8097
28410	8098
28410	8102
28410	1487
28410	8117
28410	25605
28410	8121
28410	18898
28410	8131
28410	23196
28410	23203
28410	25620
28410	21014
28410	23217
28410	16058
28410	1530
28410	14195
28410	17204
28410	23228
28410	17209
28410	23235
28410	23239
28410	14204
28410	34541
28410	14208
28410	23247
28410	34549
28410	17221
28410	34552
28410	34553
28410	8242
28410	1568
28410	1585
28410	1588
28410	30347
28410	23268
28410	30352
28410	23270
28410	30354
28410	8295
28410	11954
28410	11958
28410	14236
28410	1607
28410	1609
28410	8307
28410	28222
28410	5134
28410	14244
28410	17250
28410	18935
28410	11976
28410	3531
28410	34589
28410	18943
28410	16069
28410	11993
28410	28240
28410	1624
28410	16075
28410	17277
28410	1636
28410	1638
28410	21074
28410	12019
28410	30392
28410	12032
28410	17315
28410	30400
28410	3540
28410	30410
28410	28306
28410	30412
28410	25673
28410	28319
28410	14327
28410	34629
28410	17346
28410	28333
28410	34635
28410	12095
28410	19016
28410	8418
28410	17371
28410	8441
28410	1710
28410	8446
28410	30441
28410	8450
28410	28364
28410	8452
28410	23339
28410	30442
28410	23343
28410	1728
28410	12116
28410	8469
28410	14378
28410	25701
28410	30450
28410	16090
28410	1756
28410	1755
28410	16091
28410	12124
28410	12126
28410	30463
28410	5224
28410	32308
28410	8540
28410	32313
28410	1790
28410	23384
28410	14413
28410	34728
28410	34731
28410	8560
28410	8561
28410	8569
28410	30469
28410	34739
28410	5239
28410	23393
28410	17423
28410	5244
28410	23401
28410	12158
28410	5251
28410	1816
28410	32336
28410	1822
28410	1831
28410	16112
28410	21134
28410	28465
28410	32358
28410	32359
28410	28467
28410	30477
28410	30483
28410	23432
28410	34791
28410	3570
28410	8637
28410	12183
28410	8638
28410	16125
28410	8639
28410	1861
28410	32393
28410	23450
28410	28475
28410	28476
28410	28477
28410	17446
28410	28479
28410	3579
28410	28480
28410	12195
28410	23459
28410	14477
28410	25830
28410	34848
28410	32409
28410	32412
28410	8693
28410	3597
28410	21154
28410	25871
28410	19100
28410	8708
28410	21168
28410	12244
28410	32449
28410	12249
28410	28530
28410	12254
28410	32456
28410	21176
28410	30517
28410	14507
28410	21182
28410	12292
28410	1928
28410	14510
28410	28548
28410	28549
28410	12294
28410	28550
28410	5314
28410	28575
28410	19154
28410	14517
28410	3644
28410	8729
28410	12324
28410	1947
28410	28583
28410	12327
28410	12328
28410	1952
28410	23541
28410	1954
28410	21200
28410	25933
28410	12335
28410	32493
28410	19168
28410	19169
28410	19172
28410	12358
28410	32497
28410	30530
28410	8752
28410	8755
28410	14538
28410	16183
28410	8766
28410	32504
28410	12367
28410	12376
28410	25960
28410	8773
28410	19192
28410	19197
28410	8783
28410	8785
28410	8787
28410	21245
28410	21244
28410	8789
28410	12399
28410	21251
28410	32514
28410	21258
28410	1984
28410	32515
28410	30544
28410	12418
28410	32520
28410	14547
28410	8811
28410	8813
28410	21264
28410	8820
28410	34950
28410	26000
28410	8822
28410	8823
28410	12443
28410	21265
28410	8828
28410	21267
28410	5329
28410	12449
28410	8831
28410	12461
28410	21279
28410	8832
28410	32529
28410	21280
28410	8836
28410	30569
28410	32535
28410	30577
28410	26026
28410	8841
28410	14556
28410	32539
28410	30580
28410	30583
28410	16207
28410	30586
28410	21286
28410	30589
28410	2032
28410	12491
28410	21287
28410	12496
28410	21295
28410	12513
28410	2046
28410	2047
28410	8883
28410	19285
28410	12527
28410	5341
28410	19299
28410	3669
28410	2065
28410	21312
28410	21315
28410	30627
28410	8906
28410	5354
28410	8909
28410	21329
28410	26080
28410	19321
28410	8925
28410	8930
28410	21335
28410	12588
28410	2094
28410	21346
28410	21349
28410	32558
28410	19341
28410	8952
28410	8953
28410	8955
28410	34999
28410	8965
28410	12609
28410	8980
28410	21364
28410	26127
28410	5388
28410	8989
28410	19364
28410	32566
28410	19367
28410	8995
28410	30650
28410	12631
28410	26142
28410	9005
28410	19381
28410	14597
28410	14601
28410	14604
28410	19391
28410	12656
28410	35036
28410	35037
28410	35043
28410	9070
28410	28682
28410	5423
28410	28687
28410	28688
28410	3749
28410	28691
28410	19438
28410	5427
28410	9112
28410	35068
28410	19439
28410	32583
28410	26195
28410	9140
28410	9146
28410	19467
28410	9159
28410	30675
28410	9173
28410	23652
28410	30679
28410	2156
28410	30685
28410	2159
28410	14632
28410	19478
28410	30691
28410	16284
28410	3775
28410	3774
28410	30695
28410	12712
28410	21404
28410	12713
28410	30698
28410	9216
28410	9228
28410	9230
28410	9234
28410	9237
28410	35114
28410	35115
28410	9245
28410	21415
28410	5467
28410	30705
28410	23676
28410	9253
28410	35121
28410	12724
28410	9258
28410	9259
28410	9262
28410	35126
28410	9264
28410	28725
28410	19506
28410	9269
28410	9272
28410	12728
28410	2175
28410	28733
28410	28736
28410	12735
28410	19512
28410	9282
28410	9284
28410	19519
28410	9303
28410	9323
28410	19533
28410	19540
28410	32627
28410	9342
28410	19542
28410	19544
28410	23720
28410	32632
28410	5514
28410	2210
28410	2211
28410	2213
28410	9360
28410	19557
28410	12764
28410	3822
28410	9376
28410	30737
28410	9383
28410	30748
28410	17519
28410	26264
28410	26267
28410	30756
28410	2246
28410	28770
28410	2253
28410	5537
28410	9402
28410	28773
28410	9407
28410	16329
28410	21509
28410	21511
28410	9411
28410	9413
28410	23762
28410	30772
28410	2270
28410	19610
28410	19613
28410	9435
28410	14687
28410	2286
28410	9442
28410	21546
28410	21551
28410	21556
28410	23792
28410	30800
28410	2304
28410	2305
28410	2309
28410	2312
28410	9469
28410	9473
28410	21567
28410	9475
28410	5573
28410	3863
28410	3864
28410	9478
28410	16349
28410	12814
28410	9484
28410	21583
28410	21584
28410	3870
28410	32668
28410	17531
28410	12828
28410	17533
28410	12835
28410	12838
28410	9496
28410	35228
28410	9502
28410	14727
28410	35246
28410	12870
28410	17562
28410	12876
28410	17566
28410	35257
28410	12882
28410	14751
28410	5607
28410	21626
28410	5612
28410	12900
28410	5614
28410	28889
28410	17586
28410	14769
28410	35278
28410	2380
28410	14773
28410	30842
28410	28905
28410	2398
28410	19717
28410	2399
28410	2401
28410	5633
28410	32728
28410	32729
28410	9566
28410	9567
28410	21663
28410	30854
28410	26302
28410	17631
28410	21668
28410	26305
28410	32742
28410	32752
28410	9602
28410	17642
28410	2426
28410	2429
28410	32765
28410	19748
28410	19749
28410	32774
28410	30866
28410	32776
28410	28973
28410	12975
28410	9632
28410	12977
28410	2442
28410	12980
28410	17658
28410	19773
28410	19775
28410	19777
28410	29002
28410	14828
28410	32795
28410	32796
28410	32803
28410	32806
28410	32808
28410	30882
28410	17677
28410	29031
28410	2469
28410	17684
28410	2470
28410	2472
28410	19810
28410	23855
28410	13016
28410	32831
28410	32833
28410	35412
28410	32843
28410	2491
28410	23865
28410	23866
28410	35420
28410	2493
28410	2496
28410	30896
28410	9746
28410	35445
28410	9754
28410	35449
28410	9764
28410	14874
28410	32861
28410	14880
28410	14881
28410	35454
28410	32868
28410	16380
28410	26358
28410	16382
28410	35461
28410	16384
28410	16385
28410	2518
28410	32878
28410	14884
28410	9780
28410	30928
28410	30929
28410	3951
28410	35475
28410	29082
28410	29089
28410	29090
28410	19850
28410	32892
28410	19858
28410	2529
28410	5732
28410	9819
28410	16404
28410	16405
28410	16406
28410	16407
28410	16408
28410	16409
28410	16410
28410	16412
28410	13080
28410	13082
28410	13083
28410	3974
28410	9853
28410	3975
28410	3976
28410	3977
28410	9858
28410	3978
28410	32920
28410	3980
28410	32921
28410	3984
28410	21754
28410	21756
28410	14913
28410	17744
28410	17745
28410	5760
28410	2559
28410	16427
28410	35547
28410	5770
28410	3990
28410	26453
28410	5773
28410	13130
28410	21777
28410	9902
28410	26458
28410	13147
28410	21780
28410	5778
28410	19879
28410	30995
28410	26460
28410	29132
28410	9907
28410	29136
28410	19883
28410	2577
28410	9914
28410	9915
28410	19887
28410	14931
28410	2580
28410	19905
28410	19907
28410	9935
28410	14939
28410	9938
28410	16445
28410	19914
28410	9940
28410	29150
28410	29151
28410	29152
28410	35561
28410	9950
28410	26500
28410	19934
28410	9956
28410	9966
28410	9967
28410	13237
28410	13238
28410	9969
28410	21804
28410	2609
28410	2611
28410	13242
28410	26526
28410	9982
28410	2617
28410	13261
28410	13262
28410	13264
28410	13267
28410	35580
28410	26539
28410	14947
28410	16451
28444	31526
28447	6803
28447	4676
28447	2478
28447	7859
28447	4821
28447	15892
28453	20932
28467	7859
28467	20932
28467	21765
28469	33616
28469	6605
28469	1171
28469	12346
28475	3254
28475	6313
28475	17185
28475	17447
28475	12032
28475	27642
28475	20910
28475	10894
28475	20511
28474	19887
28473	2457
28473	35326
28473	24907
28472	28557
28472	7577
28471	16435
578	9946
577	9946
575	13159
583	964
608	32840
600	10988
600	2221
600	16096
600	20898
600	35191
600	16137
600	3663
600	12868
600	27337
600	25660
600	28621
600	16615
600	17950
600	23067
600	14827
600	34421
600	7198
600	15907
603	5753
603	28107
603	9372
603	34384
603	18995
603	21587
603	19203
603	10108
603	31902
603	35297
603	26164
648	2922
648	34404
648	28106
648	2446
650	8781
656	11572
659	26035
659	31981
660	31981
681	31827
681	9287
681	31830
681	27185
681	30611
681	18710
681	27191
681	29950
681	7483
681	33693
681	6273
681	32991
681	21170
681	23775
681	251
681	286
681	5162
681	13690
681	35230
681	14605
27128	33366
27128	17010
27128	29995
27128	15041
27128	33228
709	11629
709	13618
709	7726
709	23747
709	8242
709	29346
709	19639
709	1192
709	21293
709	8097
709	6636
709	27456
709	26914
709	33275
709	11505
709	29535
709	8883
708	17082
708	15041
708	6020
708	5952
708	4292
708	26984
708	16661
708	33228
708	33366
708	29995
708	17010
708	10312
708	31401
699	2338
699	22240
701	6743
701	27976
701	9718
701	20224
701	6208
701	9883
701	13090
701	17696
746	17177
746	6626
746	2413
746	31315
746	10406
746	32447
746	33272
746	28523
746	22573
746	3401
746	166
746	9151
746	26363
746	1498
746	6819
746	20068
746	6646
746	20069
746	15656
746	27337
746	4747
746	21874
746	7198
746	6356
746	32483
746	1933
746	32795
746	903
746	9224
746	19484
746	7212
746	472
746	35563
746	1755
746	7225
746	29661
746	12789
746	22352
746	31660
746	21200
746	6748
746	25936
746	13854
746	18702
746	20104
746	1074
746	10313
746	15781
746	15897
746	10988
746	26164
746	5491
746	28143
746	15106
746	9065
746	2074
746	28621
746	3387
746	9479
746	9739
751	17177
751	6626
751	2413
751	31315
751	10406
751	9588
751	33272
751	1821
751	28523
751	22573
751	11511
751	3401
751	166
751	20808
751	9151
751	26363
751	1498
751	6819
751	20068
751	6646
751	24555
751	20069
751	4747
751	21874
751	6356
751	7198
751	32483
751	6089
751	1933
751	32795
751	903
751	7651
751	19484
751	7212
751	472
751	35563
751	7225
751	1755
751	29661
751	12789
751	29823
751	8215
751	22352
751	21200
751	6748
751	25936
751	4777
751	13854
751	18702
751	20104
751	10313
751	21556
751	15781
751	15897
751	18995
751	10988
751	32312
751	26164
751	5491
751	28143
751	16137
751	8758
751	15106
751	9065
751	2074
751	3387
751	9479
751	9739
739	17177
739	6626
739	2413
739	31315
739	10406
739	33272
739	22573
739	3401
739	166
739	9151
739	26363
739	1498
739	6819
739	20068
739	6646
739	20069
739	4747
739	21874
739	6356
739	32483
739	1933
739	32795
739	903
739	19484
739	7212
739	472
739	35563
739	7225
739	1755
739	29661
739	12789
739	22352
739	21200
739	6748
739	25936
739	13854
739	18702
739	20104
739	10313
739	15781
739	15897
739	10988
739	26164
739	5491
739	28143
739	15106
739	9065
739	2074
739	3387
739	9479
739	9739
737	17177
737	9992
737	26341
737	5824
737	5244
737	9752
737	23402
737	8605
737	14880
737	1169
737	9498
737	9145
737	15272
737	31334
737	1179
737	8823
737	31140
737	27420
737	5859
737	10545
737	27425
737	26716
737	22495
737	17279
737	34121
737	7324
737	23000
737	9216
737	33931
737	5732
737	33150
737	6093
737	2533
737	6580
737	2670
737	31171
737	27168
737	23474
737	34148
737	15781
737	10853
737	12527
737	25673
737	2694
737	9544
737	4070
737	5932
737	2072
737	26957
737	21758
737	2697
737	8906
737	1679
737	32935
737	30631
737	16659
737	17120
737	17354
737	629
737	30995
737	29132
737	26253
737	17378
737	23325
737	33677
737	4922
737	31528
737	19751
737	6820
737	9403
737	10941
737	21015
737	27767
737	22265
737	29002
737	28380
737	30773
737	4624
737	17837
737	320
737	23247
737	30781
737	32043
737	21200
737	7244
737	17159
737	32046
737	4777
737	6010
737	2705
737	24936
737	19812
737	2301
737	6258
737	20934
737	29351
737	5412
737	9070
737	34731
737	2995
737	2493
737	34421
730	18810
730	17750
729	17750
726	18810
8	19713
8	27257
8	4328
8	12632
79	13799
114	25685
114	6730
114	22080
114	13286
114	4846
114	18227
114	34444
114	2376
114	20883
114	12588
114	21202
114	35509
114	7031
114	9848
114	9280
114	17082
114	1777
114	21960
114	17188
114	24217
114	32428
114	8152
114	8554
114	190
114	9732
114	6289
114	1256
114	25962
24	22972
15	31891
15	29852
38	31891
38	29852
225	2922
225	11298
225	26632
225	34404
225	13146
225	28106
225	2446
147	2922
147	11298
147	34404
147	26632
147	28106
147	13146
147	2446
180	13159
