28435	18916
28435	11202
28435	11203
28435	3026
28435	13953
28435	13954
28435	325
28435	5768
28435	11208
28435	5779
28435	5780
28435	11215
28435	3039
28435	8535
28435	3042
28435	5790
28435	345
28435	3051
28435	5795
28435	11222
28435	8541
28435	8542
28435	3058
28435	353
28435	358
28435	360
28435	361
28435	16434
28435	18967
28435	18971
28435	18977
28435	8549
28435	8551
28435	11249
28435	11252
28435	11253
28435	11261
28435	16444
28435	18983
28435	18986
28435	3070
28435	18988
28435	5816
28435	18990
28435	8581
28435	8582
28435	18993
28435	11269
28435	11270
28435	5827
28435	13990
28435	5837
28435	386
28435	8595
28435	8596
28435	387
28435	14006
28435	393
28435	3081
28435	3083
28435	11281
28435	14021
28435	11282
28435	3086
28435	3088
28435	19020
28435	14025
28435	406
28435	14030
28435	11305
28435	16459
28435	16462
28435	11311
28435	5859
28435	16468
28435	16469
28435	8625
28435	5862
28435	19053
28435	5865
28435	5868
28435	422
28435	19056
28435	16478
28435	16480
28435	5887
28435	19057
28435	16481
28435	16484
28435	450
28435	16486
28435	16487
28435	456
28435	16489
28435	16493
28435	19067
28435	19068
28435	461
28435	5905
28435	16503
28435	5921
28435	19083
28435	16507
28435	16508
28435	8662
28435	19088
28435	5942
28435	19098
28435	14068
28435	478
28435	3147
28435	16527
28435	5962
28435	3154
28435	16537
28435	11343
28435	19107
28435	19112
28435	14089
28435	19115
28435	14095
28435	5973
28435	5981
28435	518
28435	5986
28435	19127
28435	5991
28435	16561
28435	6011
28435	19134
28435	14101
28435	6017
28435	19139
28435	6020
28435	8698
28435	11361
28435	8702
28435	6037
28435	537
28435	539
28435	8709
28435	6045
28435	16589
28435	6049
28435	3193
28435	11385
28435	11387
28435	19175
28435	19176
28435	6061
28435	8723
28435	558
28435	6063
28435	16594
28435	11393
28435	6069
28435	3198
28435	14124
28435	6070
28435	11397
28435	6075
28435	3203
28435	3202
28435	6086
28435	6088
28435	14153
28435	3220
28435	3223
28435	8752
28435	3230
28435	584
28435	16614
28435	16616
28435	589
28435	19191
28435	8759
28435	8762
28435	19195
28435	594
28435	3247
28435	6114
28435	8777
28435	3259
28435	8782
28435	11416
28435	3263
28435	603
28435	19196
28435	11421
28435	11424
28435	19211
28435	11428
28435	14207
28435	19225
28435	3279
28435	19229
28435	11449
28435	16640
28435	16643
28435	14232
28435	16648
28435	19241
28435	621
28435	16654
28435	14237
28435	623
28435	3300
28435	627
28435	11457
28435	16661
28435	3306
28435	16667
28435	3308
28435	632
28435	16673
28435	633
28435	6149
28435	11466
28435	3335
28435	11470
28435	19259
28435	641
28435	11473
28435	8820
28435	16693
28435	16695
28435	8832
28435	8835
28435	16706
28435	3341
28435	3340
28435	14250
28435	3343
28435	3348
28435	3350
28435	16711
28435	8851
28435	655
28435	16715
28435	8855
28435	14259
28435	14263
28435	667
28435	6172
28435	3375
28435	675
28435	8877
28435	19286
28435	11510
28435	11513
28435	16730
28435	11516
28435	685
28435	690
28435	14288
28435	14289
28435	16736
28435	11524
28435	3392
28435	11526
28435	16738
28435	19301
28435	3396
28435	19302
28435	3398
28435	11530
28435	16744
28435	3400
28435	16751
28435	3405
28435	11541
28435	8901
28435	11544
28435	19311
28435	11545
28435	19313
28435	19315
28435	8911
28435	710
28435	6196
28435	19321
28435	11555
28435	16772
28435	6207
28435	19328
28435	6210
28435	6212
28435	8928
28435	16782
28435	11571
28435	14310
28435	14312
28435	11574
28435	14315
28435	3431
28435	3430
28435	11576
28435	11583
28435	16790
28435	16796
28435	6225
28435	3439
28435	3442
28435	3443
28435	6230
28435	3446
28435	8941
28435	3450
28435	16805
28435	8943
28435	19342
28435	720
28435	729
28435	3462
28435	11607
28435	16840
28435	3473
28435	3476
28435	19372
28435	735
28435	14347
28435	14348
28435	14350
28435	11611
28435	3479
28435	6256
28435	3481
28435	6264
28435	753
28435	6266
28435	11636
28435	6271
28435	11643
28435	14364
28435	3495
28435	8970
28435	6289
28435	6290
28435	6293
28435	773
28435	14370
28435	14372
28435	11662
28435	3507
28435	8984
28435	11668
28435	8990
28435	6297
28435	786
28435	8997
28435	14378
28435	3515
28435	6307
28435	9012
28435	9038
28435	11697
28435	3535
28435	6318
28435	16907
28435	9056
28435	6330
28435	9058
28435	6333
28435	9059
28435	6337
28435	11711
28435	19414
28435	6340
28435	807
28435	14416
28435	3558
28435	14430
28435	19427
28435	3565
28435	19430
28435	19431
28435	6372
28435	6374
28435	821
28435	11733
28435	19450
28435	19452
28435	3585
28435	9095
28435	19471
28435	11761
28435	16963
28435	19478
28435	11772
28435	9112
28435	9114
28435	9116
28435	9119
28435	16975
28435	9124
28435	846
28435	847
28435	9127
28435	3601
28435	9128
28435	857
28435	6399
28435	14482
28435	3615
28435	14492
28435	19505
28435	3619
28435	3620
28435	6415
28435	19512
28435	19511
28435	11802
28435	17002
28435	6418
28435	11806
28435	6419
28435	11809
28435	17004
28435	14507
28435	895
28435	14510
28435	9139
28435	9140
28435	9144
28435	14518
28435	6430
28435	14520
28435	9146
28435	3649
28435	6433
28435	6445
28435	3667
28435	6456
28435	11836
28435	11837
28435	9156
28435	19533
28435	3676
28435	19536
28435	906
28435	11839
28435	17017
28435	9158
28435	9160
28435	19542
28435	9161
28435	11844
28435	17021
28435	11849
28435	910
28435	913
28435	17028
28435	6468
28435	922
28435	11859
28435	14532
28435	6474
28435	6476
28435	19554
28435	9173
28435	3688
28435	9175
28435	3689
28435	11868
28435	6480
28435	3692
28435	9178
28435	3697
28435	6487
28435	17036
28435	11875
28435	17037
28435	17040
28435	931
28435	6490
28435	933
28435	936
28435	9189
28435	17047
28435	9193
28435	947
28435	19576
28435	19582
28435	17052
28435	19583
28435	14547
28435	14548
28435	17060
28435	9201
28435	9202
28435	19589
28435	6508
28435	6510
28435	963
28435	964
28435	19592
28435	6513
28435	6516
28435	19600
28435	6522
28435	11909
28435	14562
28435	19607
28435	6531
28435	11919
28435	3731
28435	11923
28435	11925
28435	11927
28435	11929
28435	11934
28435	14581
28435	17096
28435	14594
28435	14593
28435	6539
28435	17102
28435	19633
28435	6540
28435	11951
28435	14602
28435	19635
28435	11954
28435	19636
28435	19638
28435	11959
28435	19649
28435	17118
28435	6551
28435	6552
28435	6555
28435	6562
28435	6563
28435	11976
28435	1012
28435	9239
28435	11991
28435	11992
28435	9243
28435	19654
28435	17126
28435	1025
28435	12003
28435	14617
28435	12020
28435	17137
28435	3792
28435	9265
28435	9267
28435	9273
28435	9276
28435	14642
28435	14643
28435	1038
28435	14650
28435	1041
28435	1040
28435	9287
28435	14659
28435	14660
28435	14662
28435	14665
28435	1050
28435	14670
28435	14672
28435	9304
28435	14673
28435	1062
28435	9311
28435	14677
28435	9315
28435	9314
28435	9318
28435	17153
28435	14684
28435	6622
28435	17159
28435	17161
28435	6626
28435	17166
28435	19699
28435	3816
28435	12086
28435	1068
28435	12091
28435	12093
28435	12096
28435	14702
28435	1075
28435	19720
28435	14707
28435	19727
28435	19728
28435	3838
28435	1086
28435	19740
28435	3866
28435	19744
28435	17181
28435	6652
28435	17183
28435	19747
28435	19748
28435	12122
28435	14729
28435	14730
28435	12124
28435	14735
28435	14736
28435	3888
28435	3890
28435	3896
28435	19769
28435	12133
28435	12134
28435	6671
28435	6676
28435	3920
28435	9363
28435	3922
28435	14744
28435	3925
28435	3928
28435	14745
28435	14746
28435	12139
28435	19787
28435	12149
28435	1141
28435	12152
28435	12154
28435	1147
28435	19796
28435	19810
28435	6707
28435	17245
28435	17248
28435	14756
28435	12161
28435	12162
28435	1158
28435	14758
28435	14762
28435	1162
28435	1166
28435	14769
28435	6735
28435	19843
28435	12170
28435	12171
28435	19847
28435	19856
28435	12177
28435	12178
28435	17273
28435	9387
28435	6745
28435	19864
28435	6746
28435	6748
28435	14783
28435	14784
28435	12186
28435	14787
28435	14788
28435	6754
28435	19880
28435	19882
28435	19883
28435	17285
28435	3987
28435	3988
28435	9413
28435	1200
28435	12205
28435	9415
28435	9417
28435	12215
28435	19889
28435	6782
28435	6786
28435	17317
28435	12231
28435	19897
28435	19900
28435	4005
28435	9440
28435	19904
28435	9445
28435	14822
28435	19907
28435	4007
28435	17331
28435	9456
28435	19912
28435	9459
28435	19913
28435	12243
28435	9467
28435	9476
28435	6824
28435	12244
28435	9496
28435	17344
28435	14842
28435	9504
28435	9505
28435	19931
28435	17356
28435	4023
28435	4024
28435	12258
28435	4026
28435	4029
28435	12260
28435	6840
28435	9528
28435	12264
28435	19969
28435	1241
28435	14849
28435	19982
28435	17380
28435	9543
28435	12273
28435	6850
28435	9544
28435	20004
28435	6851
28435	6853
28435	17396
28435	20015
28435	20017
28435	9558
28435	1266
28435	6858
28435	1268
28435	9582
28435	6863
28435	12293
28435	9591
28435	4056
28435	1280
28435	4057
28435	20031
28435	1283
28435	1282
28435	20034
28435	6871
28435	20038
28435	20039
28435	9599
28435	14880
28435	9608
28435	20055
28435	20053
28435	1294
28435	20058
28435	20059
28435	20062
28435	4082
28435	20072
28435	20074
28435	6895
28435	20077
28435	9618
28435	20079
28435	20080
28435	20083
28435	12305
28435	14890
28435	14901
28435	4099
28435	17430
28435	17433
28435	9624
28435	17436
28435	9635
28435	12321
28435	12323
28435	12330
28435	12331
28435	12332
28435	12333
28435	17441
28435	12340
28435	20103
28435	20104
28435	12346
28435	4110
28435	20105
28435	6919
28435	6920
28435	20107
28435	17454
28435	4113
28435	1310
28435	9656
28435	14934
28435	4126
28435	1315
28435	4140
28435	17484
28435	14942
28435	6942
28435	12357
28435	6949
28435	9673
28435	20140
28435	6953
28435	6954
28435	20143
28435	12366
28435	6957
28435	12369
28435	4163
28435	20150
28435	14961
28435	12387
28435	12390
28435	12391
28435	12394
28435	12398
28435	14969
28435	12408
28435	14984
28435	6972
28435	20169
28435	4175
28435	1362
28435	9718
28435	12438
28435	12439
28435	20176
28435	12445
28435	6991
28435	17527
28435	20179
28435	17534
28435	15020
28435	17539
28435	15038
28435	7004
28435	15043
28435	12464
28435	12469
28435	20192
28435	20194
28435	17552
28435	1378
28435	12487
28435	9758
28435	20208
28435	7030
28435	4203
28435	17560
28435	9768
28435	20218
28435	20230
28435	15062
28435	7041
28435	15063
28435	17566
28435	7045
28435	1394
28435	20237
28435	20238
28435	12518
28435	12520
28435	15079
28435	17574
28435	17578
28435	1399
28435	20243
28435	20247
28435	4221
28435	12541
28435	1415
28435	20258
28435	1418
28435	1421
28435	15087
28435	1423
28435	1426
28435	12555
28435	7085
28435	15090
28435	1436
28435	1443
28435	17605
28435	17606
28435	1448
28435	1450
28435	1452
28435	17608
28435	4245
28435	7107
28435	1465
28435	7108
28435	4247
28435	4248
28435	1478
28435	12578
28435	12579
28435	9817
28435	17618
28435	1497
28435	12591
28435	4259
28435	4260
28435	1506
28435	1508
28435	7127
28435	12599
28435	12601
28435	17626
28435	15110
28435	17628
28435	17629
28435	1528
28435	17635
28435	1531
28435	20303
28435	1542
28435	20304
28435	20305
28435	12628
28435	17639
28435	20316
28435	9839
28435	17641
28435	1550
28435	1552
28435	1553
28435	4285
28435	4284
28435	1556
28435	1557
28435	17646
28435	1562
28435	4291
28435	7173
28435	4308
28435	4310
28435	1576
28435	4316
28435	4324
28435	20350
28435	4329
28435	20351
28435	7181
28435	20353
28435	1586
28435	7185
28435	12642
28435	17660
28435	9855
28435	4334
28435	4335
28435	17667
28435	4342
28435	7197
28435	9864
28435	9866
28435	9867
28435	9868
28435	20374
28435	20375
28435	4348
28435	7207
28435	7213
28435	17673
28435	15152
28435	9874
28435	15160
28435	7221
28435	17686
28435	4356
28435	20386
28435	4358
28435	15165
28435	4364
28435	4365
28435	1608
28435	4384
28435	12677
28435	4390
28435	15171
28435	17693
28435	1624
28435	1627
28435	12684
28435	15174
28435	20394
28435	20398
28435	1641
28435	1642
28435	7260
28435	15184
28435	15186
28435	20409
28435	9903
28435	15192
28435	15194
28435	9905
28435	15196
28435	4439
28435	15198
28435	4441
28435	4443
28435	4446
28435	20420
28435	9907
28435	1665
28435	17701
28435	15205
28435	9922
28435	4475
28435	4477
28435	12709
28435	4483
28435	12710
28435	20434
28435	4496
28435	1680
28435	1681
28435	4500
28435	4503
28435	17721
28435	4506
28435	1682
28435	1685
28435	17726
28435	20444
28435	15225
28435	7278
28435	12718
28435	4528
28435	1696
28435	12733
28435	7294
28435	7296
28435	1705
28435	7298
28435	12740
28435	20455
28435	7309
28435	17746
28435	12750
28435	20458
28435	17749
28435	15246
28435	1716
28435	1722
28435	7322
28435	7323
28435	7324
28435	12761
28435	17761
28435	1734
28435	1739
28435	15258
28435	4557
28435	1740
28435	12766
28435	20477
28435	7331
28435	20481
28435	1745
28435	20491
28435	15277
28435	1756
28435	4576
28435	20499
28435	12785
28435	12786
28435	20504
28435	9969
28435	1777
28435	15288
28435	20515
28435	20514
28435	4594
28435	20516
28435	20520
28435	15298
28435	9977
28435	1790
28435	7354
28435	12808
28435	7363
28435	12810
28435	7367
28435	12811
28435	7370
28435	20526
28435	12814
28435	1800
28435	7377
28435	12815
28435	9983
28435	4617
28435	9987
28435	7388
28435	9989
28435	12818
28435	12820
28435	12828
28435	12840
28435	17792
28435	15323
28435	1833
28435	1834
28435	10012
28435	1839
28435	7398
28435	7407
28435	10023
28435	17809
28435	20541
28435	4639
28435	4640
28435	4643
28435	17815
28435	20550
28435	20553
28435	20555
28435	20558
28435	10044
28435	17826
28435	10053
28435	20565
28435	15362
28435	7453
28435	17847
28435	10075
28435	4657
28435	1876
28435	10081
28435	17855
28435	1879
28435	20580
28435	20582
28435	20584
28435	7490
28435	7493
28435	12905
28435	12908
28435	7503
28435	12911
28435	7507
28435	10112
28435	20595
28435	20596
28435	20600
28435	12917
28435	12918
28435	10118
28435	10121
28435	10124
28435	10125
28435	15396
28435	4673
28435	1903
28435	15399
28435	4678
28435	4684
28435	17882
28435	15415
28435	1920
28435	15421
28435	7544
28435	12933
28435	15423
28435	15425
28435	15428
28435	4704
28435	15429
28435	1924
28435	20625
28435	20626
28435	20628
28435	20630
28435	15441
28435	20631
28435	10167
28435	15447
28435	20642
28435	20643
28435	4710
28435	10187
28435	20648
28435	20651
28435	20650
28435	1930
28435	7558
28435	17896
28435	17897
28435	7562
28435	17904
28435	12953
28435	12956
28435	12957
28435	12955
28435	17911
28435	12959
28435	7568
28435	15458
28435	4722
28435	15460
28435	15463
28435	17917
28435	4730
28435	17918
28435	17919
28435	1943
28435	4732
28435	12984
28435	20663
28435	4734
28435	15478
28435	12990
28435	4740
28435	15483
28435	7586
28435	17931
28435	4747
28435	1967
28435	17939
28435	15489
28435	20690
28435	15492
28435	1970
28435	15494
28435	7609
28435	17945
28435	13000
28435	7613
28435	1976
28435	4762
28435	13002
28435	7618
28435	1978
28435	4764
28435	1980
28435	1990
28435	7622
28435	13014
28435	10222
28435	13016
28435	15503
28435	15504
28435	13022
28435	13021
28435	15509
28435	15515
28435	7628
28435	7632
28435	4785
28435	4783
28435	13043
28435	15529
28435	10228
28435	10226
28435	13045
28435	15530
28435	1998
28435	13047
28435	17973
28435	17975
28435	15544
28435	15545
28435	7640
28435	2003
28435	13051
28435	15555
28435	17982
28435	13053
28435	17983
28435	10250
28435	15561
28435	2015
28435	7647
28435	13064
28435	7648
28435	2021
28435	7650
28435	4813
28435	10261
28435	13067
28435	13068
28435	4822
28435	7655
28435	10268
28435	2034
28435	10274
28435	15569
28435	15573
28435	15576
28435	2047
28435	15581
28435	20735
28435	13084
28435	10288
28435	2052
28435	2053
28435	10296
28435	10297
28435	18007
28435	2061
28435	4853
28435	4856
28435	4858
28435	13118
28435	2064
28435	4862
28435	2065
28435	15585
28435	4866
28435	7686
28435	4875
28435	13138
28435	10305
28435	15591
28435	18023
28435	4888
28435	18024
28435	18031
28435	4898
28435	10319
28435	10327
28435	18035
28435	18037
28435	18038
28435	10333
28435	10336
28435	10338
28435	10339
28435	13168
28435	2125
28435	20766
28435	7736
28435	7737
28435	4916
28435	13174
28435	20772
28435	4925
28435	18048
28435	4927
28435	18050
28435	10350
28435	18056
28435	2138
28435	13193
28435	13201
28435	18066
28435	18069
28435	18070
28435	10369
28435	10371
28435	18072
28435	10376
28435	20781
28435	18081
28435	18085
28435	10397
28435	18091
28435	13210
28435	13212
28435	18094
28435	18096
28435	10400
28435	2152
28435	4960
28435	2158
28435	7763
28435	18105
28435	7766
28435	15646
28435	15655
28435	7772
28435	10403
28435	2173
28435	7776
28435	2174
28435	2176
28435	7777
28435	18118
28435	2191
28435	7790
28435	7791
28435	15669
28435	15675
28435	4983
28435	10417
28435	2193
28435	4986
28435	4988
28435	2194
28435	7804
28435	7806
28435	15685
28435	20842
28435	15688
28435	2202
28435	2209
28435	4992
28435	2220
28435	2221
28435	2224
28435	2233
28435	4997
28435	13244
28435	10441
28435	13262
28435	5014
28435	15722
28435	20854
28435	18141
28435	15724
28435	20855
28435	15726
28435	15729
28435	5031
28435	10451
28435	13274
28435	15741
28435	2255
28435	15750
28435	2258
28435	5059
28435	2261
28435	10462
28435	7826
28435	2272
28435	5064
28435	18179
28435	2273
28435	20869
28435	10470
28435	20874
28435	2276
28435	15761
28435	2282
28435	15770
28435	18189
28435	20887
28435	10480
28435	5075
28435	5076
28435	7851
28435	2304
28435	2305
28435	10485
28435	7855
28435	2310
28435	10494
28435	5093
28435	5096
28435	10501
28435	18207
28435	10507
28435	13309
28435	10508
28435	10509
28435	10512
28435	20901
28435	20905
28435	10519
28435	20908
28435	20918
28435	7868
28435	5114
28435	2330
28435	5125
28435	15814
28435	15817
28435	13332
28435	20929
28435	13333
28435	7873
28435	15823
28435	20940
28435	20941
28435	2342
28435	2345
28435	20942
28435	2349
28435	7891
28435	13362
28435	2360
28435	2363
28435	15830
28435	10547
28435	2366
28435	13371
28435	18228
28435	15844
28435	15843
28435	13378
28435	13382
28435	15849
28435	15851
28435	2374
28435	15853
28435	15856
28435	15858
28435	7919
28435	7925
28435	7932
28435	2384
28435	20964
28435	7942
28435	7947
28435	7949
28435	2390
28435	2399
28435	10572
28435	18263
28435	10576
28435	10584
28435	5203
28435	18270
28435	18276
28435	2414
28435	2415
28435	5213
28435	5216
28435	15881
28435	20989
28435	2428
28435	15882
28435	15883
28435	2431
28435	20992
28435	10603
28435	5222
28435	15887
28435	20998
28435	10605
28435	10610
28435	7971
28435	10614
28435	5230
28435	18297
28435	2442
28435	7978
28435	5235
28435	5239
28435	7989
28435	15892
28435	2449
28435	2453
28435	13423
28435	18306
28435	2470
28435	21029
28435	8025
28435	21038
28435	15907
28435	15909
28435	2481
28435	5248
28435	2484
28435	15912
28435	21041
28435	15914
28435	15915
28435	13448
28435	18333
28435	13451
28435	15928
28435	15930
28435	5259
28435	15934
28435	21042
28435	21044
28435	5262
28435	5267
28435	5269
28435	18363
28435	8055
28435	8061
28435	18371
28435	15942
28435	13486
28435	8076
28435	21052
28435	15949
28435	21059
28435	15951
28435	15952
28435	18386
28435	18394
28435	13507
28435	13510
28435	15956
28435	10649
28435	13519
28435	21076
28435	21078
28435	21091
28435	21096
28435	5309
28435	2534
28435	13545
28435	2536
28435	18435
28435	2538
28435	18438
28435	13551
28435	15973
28435	2542
28435	10665
28435	21106
28435	5326
28435	13559
28435	18443
28435	13561
28435	2569
28435	8109
28435	8110
28435	10678
28435	10680
28435	13563
28435	18464
28435	2575
28435	10699
28435	18466
28435	10702
28435	8119
28435	13565
28435	2588
28435	5346
28435	18481
28435	8131
28435	5349
28435	16002
28435	18487
28435	16005
28435	5359
28435	10722
28435	5366
28435	16011
28435	18515
28435	13587
28435	13588
28435	8156
28435	8158
28435	8160
28435	8161
28435	8164
28435	8165
28435	8171
28435	16025
28435	10748
28435	10750
28435	5375
28435	16028
28435	2610
28435	8182
28435	2613
28435	2615
28435	10759
28435	18523
28435	5395
28435	18524
28435	8193
28435	5402
28435	13605
28435	18529
28435	5404
28435	13607
28435	5407
28435	18536
28435	2636
28435	21140
28435	21141
28435	21142
28435	10798
28435	18545
28435	18546
28435	13617
28435	10807
28435	10810
28435	10808
28435	5432
28435	21160
28435	10819
28435	5442
28435	18558
28435	13633
28435	13634
28435	10822
28387	20742
28380	12387
28381	1544
28381	6272
28381	11181
28381	16755
28381	14656
28381	7388
28381	11311
28376	15569
28364	20742
28364	20075
28039	12327
28039	8748
28039	17644
28039	4245
28039	10505
28039	5600
28039	7921
28035	2854
28042	17122
28042	9347
28042	6614
28042	13729
28042	13501
28042	17020
28042	17022
28042	13506
28042	6996
28042	17962
28042	18482
28042	13574
28042	20625
28042	20926
28042	17016
28042	12802
28042	2973
28042	14365
28046	739
28058	8558
28058	11270
28058	16486
28058	10667
27987	3341
27987	603
27987	13745
27987	5346
27987	13432
27998	1422
27998	5607
27998	12824
27998	14066
27998	12661
27998	20321
27998	8434
27998	12235
27998	8926
27998	1173
28012	4327
28012	16639
28012	1162
28012	16755
28012	2629
28012	18836
28012	9139
28012	7185
28012	1680
28012	14707
28012	9144
28012	12134
28012	1685
28012	3446
28012	936
28012	12299
28012	2177
28012	12170
28012	14394
28012	633
28020	18942
28020	8327
28020	9706
28020	15851
28020	2642
28020	18384
28020	3087
28020	6895
28020	12162
28020	20184
28020	11222
28018	20184
28024	18942
28024	15851
28024	18384
28024	2642
28024	20184
28024	12162
28095	9516
28095	5654
28112	15934
28100	12091
28100	7891
28110	4327
28110	16639
28110	14547
28110	1162
28110	16755
28110	2629
28110	18836
28110	7185
28110	14707
28110	6895
28110	12134
28110	776
28110	18624
28110	3466
28110	12170
28110	15441
28110	11092
28110	633
28110	2957
28110	14463
28110	20520
28110	681
28110	9139
28110	1680
28110	9144
28110	18942
28110	1685
28110	936
28110	3446
28110	4557
28110	12299
28110	2177
28110	14394
28110	7919
28121	8213
28121	19214
28121	3082
28121	8010
28121	9438
28121	1120
28121	5154
28121	17874
28121	1500
28123	8213
28123	9438
28123	1120
28123	17874
28807	2709
29474	19469
29474	17931
28840	14250
28840	12088
28840	1965
28840	1141
28840	6543
28840	13439
28840	4082
28840	11393
28840	5560
28840	15298
28840	17028
28840	13800
28840	13222
28840	15278
28840	20552
28840	16954
28840	1592
28840	11020
28840	19857
28840	8319
28837	280
28827	2034
28827	6579
28827	7213
28827	2588
28827	20353
28827	19020
28827	9353
28827	12489
28827	18523
28827	6193
28827	17667
28827	10075
28827	2345
28827	14068
28827	4577
28827	6358
28827	17047
28827	18711
28827	3816
28827	18118
28827	14537
28889	2913
28889	19447
28889	20853
28889	13607
28889	15020
28889	8900
28889	4689
28889	15729
28889	2699
28889	1957
28889	1609
28889	13154
28889	9857
28889	4452
28889	2199
28889	6851
28889	15171
28889	11203
28889	16376
28889	17033
28889	6972
28889	12178
28889	19131
28889	10810
28889	5206
28889	14430
28889	4715
28889	14997
28889	18746
28889	17990
28889	8428
28889	18374
28889	13484
28889	14075
28868	1734
28868	20549
28868	13035
28869	20746
28869	11060
28858	8086
28858	16508
28858	14310
28858	18765
28858	2453
28858	20069
28858	8158
28858	15428
28858	6468
28858	2442
28858	11204
28858	13954
28858	15441
28858	4355
28858	10750
28858	19181
28863	8086
28863	16508
28863	13954
28863	15441
28861	11279
28861	3440
28861	19060
28861	20998
28861	13485
28861	1282
28862	6037
28862	19129
28395	143
28395	315
28395	19864
28406	6037
28413	20784
28413	1093
28413	3800
28413	18276
28413	9759
28413	9215
28410	18559
28410	20054
28410	20053
28410	20058
28410	18562
28410	20062
28410	18567
28410	17415
28410	18566
28410	8236
28410	18572
28410	4081
28410	17421
28410	20077
28410	2709
28410	18582
28410	11
28410	20083
28410	12302
28410	12305
28410	10834
28410	14891
28410	4096
28410	14895
28410	14905
28410	16113
28410	17434
28410	14915
28410	2731
28410	18601
28410	9628
28410	9629
28410	13660
28410	9630
28410	17436
28410	13663
28410	13662
28410	10866
28410	2746
28410	13675
28410	18619
28410	12335
28410	6913
28410	13678
28410	12342
28410	5497
28410	12346
28410	20106
28410	20107
28410	4133
28410	5518
28410	5520
28410	4138
28410	16137
28410	4139
28410	5524
28410	20122
28410	5528
28410	20124
28410	14939
28410	9665
28410	13687
28410	8287
28410	10895
28410	4150
28410	4151
28410	6949
28410	2781
28410	20140
28410	18648
28410	16155
28410	9679
28410	18651
28410	18654
28410	9690
28410	10910
28410	12369
28410	18658
28410	12375
28410	10913
28410	4165
28410	2794
28410	14961
28410	9696
28410	10922
28410	2810
28410	13715
28410	2819
28410	12398
28410	10927
28410	1333
28410	8328
28410	18672
28410	16184
28410	5594
28410	10928
28410	16187
28410	14993
28410	17506
28410	9704
28410	13724
28410	16197
28410	18681
28410	20164
28410	18682
28410	1359
28410	8347
28410	5608
28410	13739
28410	5611
28410	13743
28410	9716
28410	20172
28410	17521
28410	17523
28410	17524
28410	17525
28410	9725
28410	5631
28410	13757
28410	17540
28410	104
28410	18696
28410	20183
28410	13760
28410	13761
28410	6999
28410	20186
28410	7001
28410	12462
28410	5644
28410	5646
28410	12470
28410	9739
28410	7015
28410	16222
28410	10965
28410	2840
28410	20193
28410	10977
28410	20199
28410	17556
28410	9758
28410	13777
28410	9759
28410	13780
28410	20207
28410	5664
28410	7032
28410	17560
28410	7034
28410	20219
28410	10990
28410	9772
28410	20227
28410	127
28410	11000
28410	131
28410	7042
28410	18758
28410	18763
28410	1389
